Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
4/29/2024,06:30:00 pm,0.0,10.488,10.6,2024-04-29,18:30:00,2024-04-29 18:30:00
4/29/2024,06:45:00 pm,0.0,10.487,10.6,2024-04-29,18:45:00,2024-04-29 18:45:00
4/29/2024,07:00:00 pm,0.0,10.487,10.6,2024-04-29,19:00:00,2024-04-29 19:00:00
4/29/2024,07:15:00 pm,0.0,10.487,10.6,2024-04-29,19:15:00,2024-04-29 19:15:00
4/29/2024,07:30:00 pm,0.0,10.485,10.6,2024-04-29,19:30:00,2024-04-29 19:30:00
4/29/2024,07:45:00 pm,0.0,10.487,10.6,2024-04-29,19:45:00,2024-04-29 19:45:00
4/29/2024,08:00:00 pm,0.0,10.487,10.6,2024-04-29,20:00:00,2024-04-29 20:00:00
4/29/2024,08:15:00 pm,0.0,10.488,10.6,2024-04-29,20:15:00,2024-04-29 20:15:00
4/29/2024,08:30:00 pm,0.0,10.491,10.6,2024-04-29,20:30:00,2024-04-29 20:30:00
4/29/2024,08:45:00 pm,0.0,10.493,10.6,2024-04-29,20:45:00,2024-04-29 20:45:00
4/29/2024,09:00:00 pm,0.0,10.491,10.6,2024-04-29,21:00:00,2024-04-29 21:00:00
4/29/2024,09:15:00 pm,0.0,10.491,10.5,2024-04-29,21:15:00,2024-04-29 21:15:00
4/29/2024,09:30:00 pm,0.0,10.491,10.5,2024-04-29,21:30:00,2024-04-29 21:30:00
4/29/2024,09:45:00 pm,0.0,10.491,10.5,2024-04-29,21:45:00,2024-04-29 21:45:00
4/29/2024,10:00:00 pm,0.0,10.491,10.5,2024-04-29,22:00:00,2024-04-29 22:00:00
4/29/2024,10:15:00 pm,0.0,10.491,10.5,2024-04-29,22:15:00,2024-04-29 22:15:00
4/29/2024,10:30:00 pm,0.0,10.49,10.5,2024-04-29,22:30:00,2024-04-29 22:30:00
4/29/2024,10:45:00 pm,0.0,10.49,10.5,2024-04-29,22:45:00,2024-04-29 22:45:00
4/29/2024,11:00:00 pm,0.0,10.491,10.5,2024-04-29,23:00:00,2024-04-29 23:00:00
4/29/2024,11:15:00 pm,0.0,10.491,10.5,2024-04-29,23:15:00,2024-04-29 23:15:00
4/29/2024,11:30:00 pm,0.0,10.491,10.5,2024-04-29,23:30:00,2024-04-29 23:30:00
4/29/2024,11:45:00 pm,0.0,10.49,10.5,2024-04-29,23:45:00,2024-04-29 23:45:00
4/30/2024,12:00:00 am,0.0,10.491,10.5,2024-04-30,00:00:00,2024-04-30 00:00:00
4/30/2024,12:15:00 am,0.0,10.494,10.5,2024-04-30,00:15:00,2024-04-30 00:15:00
4/30/2024,12:30:00 am,0.0,10.494,10.5,2024-04-30,00:30:00,2024-04-30 00:30:00
4/30/2024,12:45:00 am,0.0,10.496,10.5,2024-04-30,00:45:00,2024-04-30 00:45:00
4/30/2024,01:00:00 am,0.0,10.497,10.5,2024-04-30,01:00:00,2024-04-30 01:00:00
4/30/2024,01:15:00 am,0.0,10.497,10.5,2024-04-30,01:15:00,2024-04-30 01:15:00
4/30/2024,01:30:00 am,0.0,10.496,10.5,2024-04-30,01:30:00,2024-04-30 01:30:00
4/30/2024,01:45:00 am,0.0,10.494,10.5,2024-04-30,01:45:00,2024-04-30 01:45:00
4/30/2024,02:00:00 am,0.0,10.496,10.5,2024-04-30,02:00:00,2024-04-30 02:00:00
4/30/2024,02:15:00 am,0.0,10.494,10.5,2024-04-30,02:15:00,2024-04-30 02:15:00
4/30/2024,02:30:00 am,0.0,10.494,10.5,2024-04-30,02:30:00,2024-04-30 02:30:00
4/30/2024,02:45:00 am,0.0,10.497,10.5,2024-04-30,02:45:00,2024-04-30 02:45:00
4/30/2024,03:00:00 am,0.0,10.496,10.5,2024-04-30,03:00:00,2024-04-30 03:00:00
4/30/2024,03:15:00 am,0.0,10.496,10.5,2024-04-30,03:15:00,2024-04-30 03:15:00
4/30/2024,03:30:00 am,0.0,10.496,10.5,2024-04-30,03:30:00,2024-04-30 03:30:00
4/30/2024,03:45:00 am,0.0,10.5,10.5,2024-04-30,03:45:00,2024-04-30 03:45:00
4/30/2024,04:00:00 am,0.0,10.5,10.5,2024-04-30,04:00:00,2024-04-30 04:00:00
4/30/2024,04:15:00 am,0.0,10.502,10.5,2024-04-30,04:15:00,2024-04-30 04:15:00
4/30/2024,04:30:00 am,0.0,10.503,10.5,2024-04-30,04:30:00,2024-04-30 04:30:00
4/30/2024,04:45:00 am,0.0,10.503,10.5,2024-04-30,04:45:00,2024-04-30 04:45:00
4/30/2024,05:00:00 am,0.0,10.506,10.5,2024-04-30,05:00:00,2024-04-30 05:00:00
4/30/2024,05:15:00 am,0.0,10.508,10.5,2024-04-30,05:15:00,2024-04-30 05:15:00
4/30/2024,05:30:00 am,0.0,10.509,10.5,2024-04-30,05:30:00,2024-04-30 05:30:00
4/30/2024,05:45:00 am,0.0,10.511,10.5,2024-04-30,05:45:00,2024-04-30 05:45:00
4/30/2024,06:00:00 am,0.0,10.511,10.5,2024-04-30,06:00:00,2024-04-30 06:00:00
4/30/2024,06:15:00 am,0.0,10.511,10.5,2024-04-30,06:15:00,2024-04-30 06:15:00
4/30/2024,06:30:00 am,0.0,10.512,10.5,2024-04-30,06:30:00,2024-04-30 06:30:00
4/30/2024,06:45:00 am,0.0,10.512,10.5,2024-04-30,06:45:00,2024-04-30 06:45:00
4/30/2024,07:00:00 am,0.0,10.514,10.5,2024-04-30,07:00:00,2024-04-30 07:00:00
4/30/2024,07:15:00 am,0.0,10.515,10.5,2024-04-30,07:15:00,2024-04-30 07:15:00
4/30/2024,07:30:00 am,0.0,10.515,10.5,2024-04-30,07:30:00,2024-04-30 07:30:00
4/30/2024,07:45:00 am,0.0,10.517,10.5,2024-04-30,07:45:00,2024-04-30 07:45:00
4/30/2024,08:00:00 am,0.0,10.52,10.5,2024-04-30,08:00:00,2024-04-30 08:00:00
4/30/2024,08:15:00 am,0.0,10.52,10.5,2024-04-30,08:15:00,2024-04-30 08:15:00
4/30/2024,08:30:00 am,0.0,10.521,10.5,2024-04-30,08:30:00,2024-04-30 08:30:00
4/30/2024,08:45:00 am,0.0,10.521,10.5,2024-04-30,08:45:00,2024-04-30 08:45:00
4/30/2024,09:00:00 am,0.0,10.521,10.5,2024-04-30,09:00:00,2024-04-30 09:00:00
4/30/2024,09:15:00 am,0.0,10.521,10.5,2024-04-30,09:15:00,2024-04-30 09:15:00
4/30/2024,09:30:00 am,0.0,10.521,10.5,2024-04-30,09:30:00,2024-04-30 09:30:00
4/30/2024,09:45:00 am,0.0,10.52,10.5,2024-04-30,09:45:00,2024-04-30 09:45:00
4/30/2024,10:00:00 am,0.0,10.52,10.6,2024-04-30,10:00:00,2024-04-30 10:00:00
4/30/2024,10:15:00 am,0.0,10.518,10.6,2024-04-30,10:15:00,2024-04-30 10:15:00
4/30/2024,10:30:00 am,0.0,10.518,10.6,2024-04-30,10:30:00,2024-04-30 10:30:00
4/30/2024,10:45:00 am,0.0,10.518,10.6,2024-04-30,10:45:00,2024-04-30 10:45:00
4/30/2024,11:00:00 am,0.0,10.518,10.6,2024-04-30,11:00:00,2024-04-30 11:00:00
4/30/2024,11:15:00 am,0.0,10.517,10.6,2024-04-30,11:15:00,2024-04-30 11:15:00
4/30/2024,11:30:00 am,0.0,10.518,10.6,2024-04-30,11:30:00,2024-04-30 11:30:00
4/30/2024,11:45:00 am,0.0,10.518,10.7,2024-04-30,11:45:00,2024-04-30 11:45:00
4/30/2024,12:00:00 pm,0.0,10.517,10.7,2024-04-30,12:00:00,2024-04-30 12:00:00
4/30/2024,12:15:00 pm,0.0,10.515,10.7,2024-04-30,12:15:00,2024-04-30 12:15:00
4/30/2024,12:30:00 pm,0.0,10.515,10.7,2024-04-30,12:30:00,2024-04-30 12:30:00
4/30/2024,12:45:00 pm,0.0,10.514,10.7,2024-04-30,12:45:00,2024-04-30 12:45:00
4/30/2024,01:00:00 pm,0.0,10.514,10.7,2024-04-30,13:00:00,2024-04-30 13:00:00
4/30/2024,01:15:00 pm,0.0,10.514,10.8,2024-04-30,13:15:00,2024-04-30 13:15:00
4/30/2024,01:30:00 pm,0.0,10.514,10.8,2024-04-30,13:30:00,2024-04-30 13:30:00
4/30/2024,01:45:00 pm,0.0,10.512,10.8,2024-04-30,13:45:00,2024-04-30 13:45:00
4/30/2024,02:00:00 pm,0.0,10.511,10.8,2024-04-30,14:00:00,2024-04-30 14:00:00
4/30/2024,02:15:00 pm,0.0,10.509,10.8,2024-04-30,14:15:00,2024-04-30 14:15:00
4/30/2024,02:30:00 pm,0.0,10.509,10.8,2024-04-30,14:30:00,2024-04-30 14:30:00
4/30/2024,03:15:00 pm,0.0,10.509,11.0,2024-04-30,15:15:00,2024-04-30 15:15:00
4/30/2024,03:30:00 pm,0.0,10.505,10.9,2024-04-30,15:30:00,2024-04-30 15:30:00
4/30/2024,03:45:00 pm,0.0,10.505,10.9,2024-04-30,15:45:00,2024-04-30 15:45:00
4/30/2024,04:00:00 pm,0.0,10.503,10.9,2024-04-30,16:00:00,2024-04-30 16:00:00
4/30/2024,04:15:00 pm,0.0,10.503,10.9,2024-04-30,16:15:00,2024-04-30 16:15:00
4/30/2024,04:30:00 pm,0.0,10.503,10.9,2024-04-30,16:30:00,2024-04-30 16:30:00
4/30/2024,04:45:00 pm,0.0,10.503,10.9,2024-04-30,16:45:00,2024-04-30 16:45:00
4/30/2024,05:00:00 pm,0.0,10.502,10.9,2024-04-30,17:00:00,2024-04-30 17:00:00
4/30/2024,05:15:00 pm,0.0,10.502,10.9,2024-04-30,17:15:00,2024-04-30 17:15:00
4/30/2024,05:30:00 pm,0.0,10.499,10.9,2024-04-30,17:30:00,2024-04-30 17:30:00
4/30/2024,05:45:00 pm,0.0,10.499,10.9,2024-04-30,17:45:00,2024-04-30 17:45:00
4/30/2024,06:00:00 pm,0.0,10.497,10.9,2024-04-30,18:00:00,2024-04-30 18:00:00
4/30/2024,06:15:00 pm,0.0,10.497,10.9,2024-04-30,18:15:00,2024-04-30 18:15:00
4/30/2024,06:30:00 pm,0.0,10.496,10.9,2024-04-30,18:30:00,2024-04-30 18:30:00
4/30/2024,06:45:00 pm,0.0,10.494,10.8,2024-04-30,18:45:00,2024-04-30 18:45:00
4/30/2024,07:00:00 pm,0.0,10.493,10.8,2024-04-30,19:00:00,2024-04-30 19:00:00
4/30/2024,07:15:00 pm,0.0,10.49,10.8,2024-04-30,19:15:00,2024-04-30 19:15:00
4/30/2024,07:30:00 pm,0.0,10.488,10.8,2024-04-30,19:30:00,2024-04-30 19:30:00
4/30/2024,07:45:00 pm,0.0,10.487,10.8,2024-04-30,19:45:00,2024-04-30 19:45:00
4/30/2024,08:00:00 pm,0.0,10.487,10.8,2024-04-30,20:00:00,2024-04-30 20:00:00
4/30/2024,08:15:00 pm,0.0,10.485,10.8,2024-04-30,20:15:00,2024-04-30 20:15:00
4/30/2024,08:30:00 pm,0.0,10.488,10.8,2024-04-30,20:30:00,2024-04-30 20:30:00
4/30/2024,08:45:00 pm,0.0,10.487,10.8,2024-04-30,20:45:00,2024-04-30 20:45:00
4/30/2024,09:00:00 pm,0.0,10.49,10.8,2024-04-30,21:00:00,2024-04-30 21:00:00
4/30/2024,09:15:00 pm,0.0,10.493,10.8,2024-04-30,21:15:00,2024-04-30 21:15:00
4/30/2024,09:30:00 pm,0.0,10.493,10.8,2024-04-30,21:30:00,2024-04-30 21:30:00
4/30/2024,09:45:00 pm,0.0,10.497,10.8,2024-04-30,21:45:00,2024-04-30 21:45:00
4/30/2024,10:00:00 pm,0.0,10.497,10.8,2024-04-30,22:00:00,2024-04-30 22:00:00
4/30/2024,10:15:00 pm,0.0,10.494,10.8,2024-04-30,22:15:00,2024-04-30 22:15:00
4/30/2024,10:30:00 pm,0.0,10.496,10.8,2024-04-30,22:30:00,2024-04-30 22:30:00
4/30/2024,10:45:00 pm,0.0,10.494,10.8,2024-04-30,22:45:00,2024-04-30 22:45:00
4/30/2024,11:00:00 pm,0.0,10.491,10.8,2024-04-30,23:00:00,2024-04-30 23:00:00
4/30/2024,11:15:00 pm,0.0,10.49,10.7,2024-04-30,23:15:00,2024-04-30 23:15:00
4/30/2024,11:30:00 pm,0.0,10.49,10.7,2024-04-30,23:30:00,2024-04-30 23:30:00
4/30/2024,11:45:00 pm,0.0,10.491,10.7,2024-04-30,23:45:00,2024-04-30 23:45:00
5/1/2024,12:00:00 am,0.0,10.493,10.7,2024-05-01,00:00:00,2024-05-01 00:00:00
5/1/2024,12:15:00 am,0.0,10.488,10.7,2024-05-01,00:15:00,2024-05-01 00:15:00
5/1/2024,12:30:00 am,0.0,10.49,10.7,2024-05-01,00:30:00,2024-05-01 00:30:00
5/1/2024,12:45:00 am,0.0,10.493,10.7,2024-05-01,00:45:00,2024-05-01 00:45:00
5/1/2024,01:00:00 am,0.0,10.496,10.7,2024-05-01,01:00:00,2024-05-01 01:00:00
5/1/2024,01:15:00 am,0.0,10.497,10.7,2024-05-01,01:15:00,2024-05-01 01:15:00
5/1/2024,01:30:00 am,0.0,10.496,10.7,2024-05-01,01:30:00,2024-05-01 01:30:00
5/1/2024,01:45:00 am,0.0,10.497,10.7,2024-05-01,01:45:00,2024-05-01 01:45:00
5/1/2024,02:00:00 am,0.0,10.494,10.7,2024-05-01,02:00:00,2024-05-01 02:00:00
5/1/2024,02:15:00 am,0.0,10.496,10.7,2024-05-01,02:15:00,2024-05-01 02:15:00
5/1/2024,02:30:00 am,0.0,10.494,10.7,2024-05-01,02:30:00,2024-05-01 02:30:00
5/1/2024,02:45:00 am,0.0,10.491,10.7,2024-05-01,02:45:00,2024-05-01 02:45:00
5/1/2024,03:00:00 am,0.0,10.49,10.7,2024-05-01,03:00:00,2024-05-01 03:00:00
5/1/2024,03:15:00 am,0.0,10.491,10.7,2024-05-01,03:15:00,2024-05-01 03:15:00
5/1/2024,03:30:00 am,0.0,10.491,10.7,2024-05-01,03:30:00,2024-05-01 03:30:00
5/1/2024,03:45:00 am,0.0,10.49,10.7,2024-05-01,03:45:00,2024-05-01 03:45:00
5/1/2024,04:00:00 am,0.0,10.49,10.7,2024-05-01,04:00:00,2024-05-01 04:00:00
5/1/2024,04:15:00 am,0.0,10.488,10.7,2024-05-01,04:15:00,2024-05-01 04:15:00
5/1/2024,04:30:00 am,0.0,10.488,10.7,2024-05-01,04:30:00,2024-05-01 04:30:00
5/1/2024,04:45:00 am,0.0,10.485,10.7,2024-05-01,04:45:00,2024-05-01 04:45:00
5/1/2024,05:00:00 am,0.0,10.487,10.7,2024-05-01,05:00:00,2024-05-01 05:00:00
5/1/2024,05:15:00 am,0.0,10.485,10.7,2024-05-01,05:15:00,2024-05-01 05:15:00
5/1/2024,05:30:00 am,0.0,10.487,10.7,2024-05-01,05:30:00,2024-05-01 05:30:00
5/1/2024,05:45:00 am,0.0,10.487,10.7,2024-05-01,05:45:00,2024-05-01 05:45:00
5/1/2024,06:00:00 am,0.0,10.487,10.7,2024-05-01,06:00:00,2024-05-01 06:00:00
5/1/2024,06:15:00 am,0.0,10.488,10.7,2024-05-01,06:15:00,2024-05-01 06:15:00
5/1/2024,06:30:00 am,0.0,10.487,10.7,2024-05-01,06:30:00,2024-05-01 06:30:00
5/1/2024,06:45:00 am,0.0,10.488,10.7,2024-05-01,06:45:00,2024-05-01 06:45:00
5/1/2024,07:00:00 am,0.0,10.49,10.7,2024-05-01,07:00:00,2024-05-01 07:00:00
5/1/2024,07:15:00 am,0.0,10.491,10.7,2024-05-01,07:15:00,2024-05-01 07:15:00
5/1/2024,07:30:00 am,0.0,10.491,10.7,2024-05-01,07:30:00,2024-05-01 07:30:00
5/1/2024,07:45:00 am,0.0,10.493,10.7,2024-05-01,07:45:00,2024-05-01 07:45:00
5/1/2024,08:00:00 am,0.0,10.494,10.7,2024-05-01,08:00:00,2024-05-01 08:00:00
5/1/2024,08:15:00 am,0.0,10.493,10.7,2024-05-01,08:15:00,2024-05-01 08:15:00
5/1/2024,08:30:00 am,0.0,10.493,10.7,2024-05-01,08:30:00,2024-05-01 08:30:00
5/1/2024,08:45:00 am,0.0,10.493,10.7,2024-05-01,08:45:00,2024-05-01 08:45:00
5/1/2024,09:00:00 am,0.0,10.494,10.7,2024-05-01,09:00:00,2024-05-01 09:00:00
5/1/2024,09:15:00 am,0.0,10.494,10.7,2024-05-01,09:15:00,2024-05-01 09:15:00
5/1/2024,09:30:00 am,0.0,10.494,10.7,2024-05-01,09:30:00,2024-05-01 09:30:00
5/1/2024,09:45:00 am,0.0,10.494,10.7,2024-05-01,09:45:00,2024-05-01 09:45:00
5/1/2024,10:00:00 am,0.0,10.496,10.7,2024-05-01,10:00:00,2024-05-01 10:00:00
5/1/2024,10:15:00 am,0.0,10.496,10.7,2024-05-01,10:15:00,2024-05-01 10:15:00
5/1/2024,10:30:00 am,0.0,10.496,10.7,2024-05-01,10:30:00,2024-05-01 10:30:00
5/1/2024,10:45:00 am,0.0,10.497,10.7,2024-05-01,10:45:00,2024-05-01 10:45:00
5/1/2024,11:00:00 am,0.0,10.497,10.7,2024-05-01,11:00:00,2024-05-01 11:00:00
5/1/2024,11:15:00 am,0.0,10.497,10.8,2024-05-01,11:15:00,2024-05-01 11:15:00
5/1/2024,11:30:00 am,0.0,10.497,10.8,2024-05-01,11:30:00,2024-05-01 11:30:00
5/1/2024,11:45:00 am,0.0,10.499,10.8,2024-05-01,11:45:00,2024-05-01 11:45:00
5/1/2024,12:00:00 pm,0.0,10.497,10.8,2024-05-01,12:00:00,2024-05-01 12:00:00
5/1/2024,12:15:00 pm,0.0,10.496,10.8,2024-05-01,12:15:00,2024-05-01 12:15:00
5/1/2024,12:30:00 pm,0.0,10.497,10.8,2024-05-01,12:30:00,2024-05-01 12:30:00
5/1/2024,12:45:00 pm,0.0,10.496,10.8,2024-05-01,12:45:00,2024-05-01 12:45:00
5/1/2024,01:00:00 pm,0.0,10.496,10.9,2024-05-01,13:00:00,2024-05-01 13:00:00
5/1/2024,01:15:00 pm,0.0,10.496,10.9,2024-05-01,13:15:00,2024-05-01 13:15:00
5/1/2024,01:30:00 pm,0.0,10.496,10.9,2024-05-01,13:30:00,2024-05-01 13:30:00
5/1/2024,01:45:00 pm,0.0,10.497,10.9,2024-05-01,13:45:00,2024-05-01 13:45:00
5/1/2024,02:00:00 pm,0.0,10.494,10.9,2024-05-01,14:00:00,2024-05-01 14:00:00
5/1/2024,02:15:00 pm,0.0,10.494,10.9,2024-05-01,14:15:00,2024-05-01 14:15:00
5/1/2024,02:30:00 pm,0.0,10.494,10.9,2024-05-01,14:30:00,2024-05-01 14:30:00
5/1/2024,02:45:00 pm,0.0,10.494,10.9,2024-05-01,14:45:00,2024-05-01 14:45:00
5/1/2024,03:00:00 pm,0.0,10.493,10.9,2024-05-01,15:00:00,2024-05-01 15:00:00
5/1/2024,03:15:00 pm,0.0,10.493,10.9,2024-05-01,15:15:00,2024-05-01 15:15:00
5/1/2024,03:30:00 pm,0.0,10.494,10.9,2024-05-01,15:30:00,2024-05-01 15:30:00
5/1/2024,03:45:00 pm,0.0,10.496,10.9,2024-05-01,15:45:00,2024-05-01 15:45:00
5/1/2024,04:00:00 pm,0.0,10.496,10.9,2024-05-01,16:00:00,2024-05-01 16:00:00
5/1/2024,04:15:00 pm,0.0,10.497,10.9,2024-05-01,16:15:00,2024-05-01 16:15:00
5/1/2024,04:30:00 pm,0.0,10.496,10.9,2024-05-01,16:30:00,2024-05-01 16:30:00
5/1/2024,04:45:00 pm,0.0,10.497,10.9,2024-05-01,16:45:00,2024-05-01 16:45:00
5/1/2024,05:00:00 pm,0.0,10.499,10.9,2024-05-01,17:00:00,2024-05-01 17:00:00
5/1/2024,05:15:00 pm,0.0,10.499,10.9,2024-05-01,17:15:00,2024-05-01 17:15:00
5/1/2024,05:30:00 pm,0.0,10.499,10.9,2024-05-01,17:30:00,2024-05-01 17:30:00
5/1/2024,05:45:00 pm,0.0,10.5,10.9,2024-05-01,17:45:00,2024-05-01 17:45:00
5/1/2024,06:00:00 pm,0.0,10.5,10.9,2024-05-01,18:00:00,2024-05-01 18:00:00
5/1/2024,06:15:00 pm,0.0,10.499,10.9,2024-05-01,18:15:00,2024-05-01 18:15:00
5/1/2024,06:30:00 pm,0.0,10.499,10.9,2024-05-01,18:30:00,2024-05-01 18:30:00
5/1/2024,06:45:00 pm,0.0,10.499,10.9,2024-05-01,18:45:00,2024-05-01 18:45:00
5/1/2024,07:00:00 pm,0.0,10.5,10.9,2024-05-01,19:00:00,2024-05-01 19:00:00
5/1/2024,07:15:00 pm,0.0,10.502,10.9,2024-05-01,19:15:00,2024-05-01 19:15:00
5/1/2024,07:30:00 pm,0.0,10.5,10.9,2024-05-01,19:30:00,2024-05-01 19:30:00
5/1/2024,07:45:00 pm,0.0,10.503,10.9,2024-05-01,19:45:00,2024-05-01 19:45:00
5/1/2024,08:00:00 pm,0.0,10.503,10.9,2024-05-01,20:00:00,2024-05-01 20:00:00
5/1/2024,08:15:00 pm,0.0,10.503,10.9,2024-05-01,20:15:00,2024-05-01 20:15:00
5/1/2024,08:30:00 pm,0.0,10.505,10.9,2024-05-01,20:30:00,2024-05-01 20:30:00
5/1/2024,08:45:00 pm,0.0,10.506,10.9,2024-05-01,20:45:00,2024-05-01 20:45:00
5/1/2024,09:00:00 pm,0.0,10.508,10.9,2024-05-01,21:00:00,2024-05-01 21:00:00
5/1/2024,09:15:00 pm,0.0,10.508,10.9,2024-05-01,21:15:00,2024-05-01 21:15:00
5/1/2024,09:30:00 pm,0.0,10.508,10.9,2024-05-01,21:30:00,2024-05-01 21:30:00
5/1/2024,09:45:00 pm,0.0,10.508,10.9,2024-05-01,21:45:00,2024-05-01 21:45:00
5/1/2024,10:00:00 pm,0.0,10.508,10.9,2024-05-01,22:00:00,2024-05-01 22:00:00
5/1/2024,10:15:00 pm,0.0,10.508,10.9,2024-05-01,22:15:00,2024-05-01 22:15:00
5/1/2024,10:30:00 pm,0.0,10.508,10.9,2024-05-01,22:30:00,2024-05-01 22:30:00
5/1/2024,10:45:00 pm,0.0,10.508,10.9,2024-05-01,22:45:00,2024-05-01 22:45:00
5/1/2024,11:00:00 pm,0.0,10.508,10.9,2024-05-01,23:00:00,2024-05-01 23:00:00
5/1/2024,11:15:00 pm,0.0,10.509,10.8,2024-05-01,23:15:00,2024-05-01 23:15:00
5/1/2024,11:30:00 pm,0.0,10.511,10.8,2024-05-01,23:30:00,2024-05-01 23:30:00
5/1/2024,11:45:00 pm,0.0,10.511,10.8,2024-05-01,23:45:00,2024-05-01 23:45:00
5/2/2024,12:00:00 am,0.0,10.511,10.8,2024-05-02,00:00:00,2024-05-02 00:00:00
5/2/2024,12:15:00 am,0.0,10.511,10.8,2024-05-02,00:15:00,2024-05-02 00:15:00
5/2/2024,12:30:00 am,0.0,10.508,10.8,2024-05-02,00:30:00,2024-05-02 00:30:00
5/2/2024,12:45:00 am,0.0,10.506,10.8,2024-05-02,00:45:00,2024-05-02 00:45:00
5/2/2024,01:00:00 am,0.0,10.505,10.8,2024-05-02,01:00:00,2024-05-02 01:00:00
5/2/2024,01:15:00 am,0.0,10.506,10.8,2024-05-02,01:15:00,2024-05-02 01:15:00
5/2/2024,01:30:00 am,0.0,10.509,10.8,2024-05-02,01:30:00,2024-05-02 01:30:00
5/2/2024,01:45:00 am,0.0,10.509,10.8,2024-05-02,01:45:00,2024-05-02 01:45:00
5/2/2024,02:00:00 am,0.0,10.511,10.8,2024-05-02,02:00:00,2024-05-02 02:00:00
5/2/2024,02:15:00 am,0.0,10.511,10.8,2024-05-02,02:15:00,2024-05-02 02:15:00
5/2/2024,02:30:00 am,0.0,10.511,10.8,2024-05-02,02:30:00,2024-05-02 02:30:00
5/2/2024,02:45:00 am,0.0,10.511,10.8,2024-05-02,02:45:00,2024-05-02 02:45:00
5/2/2024,03:00:00 am,0.0,10.509,10.8,2024-05-02,03:00:00,2024-05-02 03:00:00
5/2/2024,03:15:00 am,0.0,10.508,10.8,2024-05-02,03:15:00,2024-05-02 03:15:00
5/2/2024,03:30:00 am,0.0,10.505,10.8,2024-05-02,03:30:00,2024-05-02 03:30:00
5/2/2024,03:45:00 am,0.0,10.506,10.8,2024-05-02,03:45:00,2024-05-02 03:45:00
5/2/2024,04:00:00 am,0.0,10.503,10.8,2024-05-02,04:00:00,2024-05-02 04:00:00
5/2/2024,04:15:00 am,0.0,10.503,10.8,2024-05-02,04:15:00,2024-05-02 04:15:00
5/2/2024,04:30:00 am,0.0,10.503,10.8,2024-05-02,04:30:00,2024-05-02 04:30:00
5/2/2024,04:45:00 am,0.0,10.505,10.8,2024-05-02,04:45:00,2024-05-02 04:45:00
5/2/2024,05:00:00 am,0.0,10.505,10.8,2024-05-02,05:00:00,2024-05-02 05:00:00
5/2/2024,05:15:00 am,0.0,10.505,10.8,2024-05-02,05:15:00,2024-05-02 05:15:00
5/2/2024,05:30:00 am,0.0,10.508,10.8,2024-05-02,05:30:00,2024-05-02 05:30:00
5/2/2024,05:45:00 am,0.0,10.508,10.8,2024-05-02,05:45:00,2024-05-02 05:45:00
5/2/2024,06:00:00 am,0.0,10.509,10.8,2024-05-02,06:00:00,2024-05-02 06:00:00
5/2/2024,06:15:00 am,0.0,10.509,10.8,2024-05-02,06:15:00,2024-05-02 06:15:00
5/2/2024,06:30:00 am,0.0,10.511,10.8,2024-05-02,06:30:00,2024-05-02 06:30:00
5/2/2024,06:45:00 am,0.0,10.512,10.8,2024-05-02,06:45:00,2024-05-02 06:45:00
5/2/2024,07:00:00 am,0.0,10.512,10.8,2024-05-02,07:00:00,2024-05-02 07:00:00
5/2/2024,07:15:00 am,0.0,10.514,10.8,2024-05-02,07:15:00,2024-05-02 07:15:00
5/2/2024,07:30:00 am,0.0,10.514,10.8,2024-05-02,07:30:00,2024-05-02 07:30:00
5/2/2024,07:45:00 am,0.0,10.514,10.8,2024-05-02,07:45:00,2024-05-02 07:45:00
5/2/2024,08:00:00 am,0.0,10.512,10.8,2024-05-02,08:00:00,2024-05-02 08:00:00
5/2/2024,08:15:00 am,0.0,10.511,10.8,2024-05-02,08:15:00,2024-05-02 08:15:00
5/2/2024,08:30:00 am,0.0,10.509,10.8,2024-05-02,08:30:00,2024-05-02 08:30:00
5/2/2024,08:45:00 am,0.0,10.505,10.8,2024-05-02,08:45:00,2024-05-02 08:45:00
5/2/2024,09:00:00 am,0.0,10.503,10.8,2024-05-02,09:00:00,2024-05-02 09:00:00
5/2/2024,09:15:00 am,0.0,10.502,10.8,2024-05-02,09:15:00,2024-05-02 09:15:00
5/2/2024,09:30:00 am,0.0,10.502,10.8,2024-05-02,09:30:00,2024-05-02 09:30:00
5/2/2024,09:45:00 am,0.0,10.499,10.8,2024-05-02,09:45:00,2024-05-02 09:45:00
5/2/2024,10:00:00 am,0.0,10.497,10.8,2024-05-02,10:00:00,2024-05-02 10:00:00
5/2/2024,10:15:00 am,0.0,10.496,10.8,2024-05-02,10:15:00,2024-05-02 10:15:00
5/2/2024,10:30:00 am,0.0,10.494,10.8,2024-05-02,10:30:00,2024-05-02 10:30:00
5/2/2024,10:45:00 am,0.0,10.493,10.8,2024-05-02,10:45:00,2024-05-02 10:45:00
5/2/2024,11:00:00 am,0.0,10.491,10.8,2024-05-02,11:00:00,2024-05-02 11:00:00
5/2/2024,11:15:00 am,0.0,10.49,10.8,2024-05-02,11:15:00,2024-05-02 11:15:00
5/2/2024,11:30:00 am,0.0,10.49,10.9,2024-05-02,11:30:00,2024-05-02 11:30:00
5/2/2024,11:45:00 am,0.0,10.488,10.9,2024-05-02,11:45:00,2024-05-02 11:45:00
5/2/2024,12:00:00 pm,0.0,10.487,10.9,2024-05-02,12:00:00,2024-05-02 12:00:00
