Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
2/27/2024,10:00:43 am,0.0,10.104,9.5,2024-02-27,10:00:43,2024-02-27 10:00:43
2/27/2024,10:15:43 am,0.0,10.104,9.8,2024-02-27,10:15:43,2024-02-27 10:15:43
2/27/2024,10:30:43 am,0.0,10.101,10.1,2024-02-27,10:30:43,2024-02-27 10:30:43
2/27/2024,10:45:43 am,0.0,10.101,10.5,2024-02-27,10:45:43,2024-02-27 10:45:43
2/27/2024,11:00:43 am,0.0,10.101,10.8,2024-02-27,11:00:43,2024-02-27 11:00:43
2/27/2024,11:15:43 am,0.0,10.101,11.1,2024-02-27,11:15:43,2024-02-27 11:15:43
2/27/2024,11:30:43 am,0.0,10.101,11.5,2024-02-27,11:30:43,2024-02-27 11:30:43
2/27/2024,11:45:43 am,0.0,10.101,11.8,2024-02-27,11:45:43,2024-02-27 11:45:43
2/27/2024,12:00:43 pm,0.0,10.098,12.1,2024-02-27,12:00:43,2024-02-27 12:00:43
2/27/2024,12:15:43 pm,0.0,10.101,12.4,2024-02-27,12:15:43,2024-02-27 12:15:43
2/27/2024,12:30:43 pm,0.0,10.098,12.7,2024-02-27,12:30:43,2024-02-27 12:30:43
2/27/2024,12:45:43 pm,0.0,10.095,12.9,2024-02-27,12:45:43,2024-02-27 12:45:43
2/27/2024,01:00:43 pm,0.0,10.092,13.1,2024-02-27,13:00:43,2024-02-27 13:00:43
2/27/2024,01:15:43 pm,0.0,10.089,13.3,2024-02-27,13:15:43,2024-02-27 13:15:43
2/27/2024,01:30:43 pm,0.0,10.083,13.5,2024-02-27,13:30:43,2024-02-27 13:30:43
2/27/2024,01:45:43 pm,0.0,10.08,13.7,2024-02-27,13:45:43,2024-02-27 13:45:43
2/27/2024,02:00:43 pm,0.0,10.077,13.9,2024-02-27,14:00:43,2024-02-27 14:00:43
2/27/2024,02:15:43 pm,0.0,10.074,14.1,2024-02-27,14:15:43,2024-02-27 14:15:43
2/27/2024,02:30:43 pm,0.0,10.074,14.2,2024-02-27,14:30:43,2024-02-27 14:30:43
2/27/2024,02:45:43 pm,0.0,10.074,14.4,2024-02-27,14:45:43,2024-02-27 14:45:43
2/27/2024,03:00:43 pm,0.0,10.071,14.4,2024-02-27,15:00:43,2024-02-27 15:00:43
2/27/2024,03:15:43 pm,0.0,10.071,14.5,2024-02-27,15:15:43,2024-02-27 15:15:43
2/27/2024,03:30:43 pm,0.0,10.068,14.5,2024-02-27,15:30:43,2024-02-27 15:30:43
2/27/2024,03:45:43 pm,0.0,10.068,14.6,2024-02-27,15:45:43,2024-02-27 15:45:43
2/27/2024,04:00:43 pm,0.0,10.068,14.6,2024-02-27,16:00:43,2024-02-27 16:00:43
2/27/2024,04:15:43 pm,0.0,10.068,14.7,2024-02-27,16:15:43,2024-02-27 16:15:43
2/27/2024,04:30:43 pm,0.0,10.065,14.8,2024-02-27,16:30:43,2024-02-27 16:30:43
2/27/2024,04:45:43 pm,0.0,10.065,14.8,2024-02-27,16:45:43,2024-02-27 16:45:43
2/27/2024,05:00:43 pm,0.0,10.065,14.8,2024-02-27,17:00:43,2024-02-27 17:00:43
2/27/2024,05:15:43 pm,0.0,10.065,14.8,2024-02-27,17:15:43,2024-02-27 17:15:43
2/27/2024,05:30:43 pm,0.0,10.065,14.7,2024-02-27,17:30:43,2024-02-27 17:30:43
2/27/2024,05:45:43 pm,0.0,10.062,14.6,2024-02-27,17:45:43,2024-02-27 17:45:43
2/27/2024,06:00:43 pm,0.0,10.062,14.5,2024-02-27,18:00:43,2024-02-27 18:00:43
2/27/2024,06:15:43 pm,0.0,10.062,14.4,2024-02-27,18:15:43,2024-02-27 18:15:43
2/27/2024,06:30:43 pm,0.0,10.062,14.3,2024-02-27,18:30:43,2024-02-27 18:30:43
2/27/2024,06:45:43 pm,0.0,10.059,14.1,2024-02-27,18:45:43,2024-02-27 18:45:43
2/27/2024,07:00:43 pm,0.0,10.059,13.9,2024-02-27,19:00:43,2024-02-27 19:00:43
2/27/2024,07:15:43 pm,0.0,10.056,13.7,2024-02-27,19:15:43,2024-02-27 19:15:43
2/27/2024,07:30:43 pm,0.0,10.053,13.5,2024-02-27,19:30:43,2024-02-27 19:30:43
2/27/2024,07:45:43 pm,0.0,10.05,13.3,2024-02-27,19:45:43,2024-02-27 19:45:43
2/27/2024,08:00:43 pm,0.0,10.047,13.1,2024-02-27,20:00:43,2024-02-27 20:00:43
2/27/2024,08:15:43 pm,0.0,10.044,12.9,2024-02-27,20:15:43,2024-02-27 20:15:43
2/27/2024,08:30:43 pm,0.0,10.044,12.7,2024-02-27,20:30:43,2024-02-27 20:30:43
2/27/2024,08:45:43 pm,0.0,10.044,12.6,2024-02-27,20:45:43,2024-02-27 20:45:43
2/27/2024,09:00:43 pm,0.0,10.044,12.5,2024-02-27,21:00:43,2024-02-27 21:00:43
2/27/2024,09:15:43 pm,0.0,10.044,12.4,2024-02-27,21:15:43,2024-02-27 21:15:43
2/27/2024,09:30:43 pm,0.0,10.041,12.3,2024-02-27,21:30:43,2024-02-27 21:30:43
2/27/2024,09:45:43 pm,0.0,10.041,12.2,2024-02-27,21:45:43,2024-02-27 21:45:43
2/27/2024,10:00:43 pm,0.0,10.038,12.2,2024-02-27,22:00:43,2024-02-27 22:00:43
2/27/2024,10:15:43 pm,0.0,10.038,12.1,2024-02-27,22:15:43,2024-02-27 22:15:43
2/27/2024,10:30:43 pm,0.0,10.038,12.1,2024-02-27,22:30:43,2024-02-27 22:30:43
2/27/2024,10:45:43 pm,0.0,10.041,12.1,2024-02-27,22:45:43,2024-02-27 22:45:43
2/27/2024,11:00:43 pm,0.0,10.041,12.1,2024-02-27,23:00:43,2024-02-27 23:00:43
2/27/2024,11:15:43 pm,0.0,10.038,12.1,2024-02-27,23:15:43,2024-02-27 23:15:43
2/27/2024,11:30:43 pm,0.0,10.038,12.0,2024-02-27,23:30:43,2024-02-27 23:30:43
2/27/2024,11:45:43 pm,0.0,10.041,12.0,2024-02-27,23:45:43,2024-02-27 23:45:43
2/28/2024,12:00:43 am,0.0,10.038,12.0,2024-02-28,00:00:43,2024-02-28 00:00:43
2/28/2024,12:15:43 am,0.0,10.038,12.0,2024-02-28,00:15:43,2024-02-28 00:15:43
2/28/2024,12:30:43 am,0.0,10.041,11.9,2024-02-28,00:30:43,2024-02-28 00:30:43
2/28/2024,12:45:43 am,0.0,10.038,11.9,2024-02-28,00:45:43,2024-02-28 00:45:43
2/28/2024,01:00:43 am,0.0,10.041,11.9,2024-02-28,01:00:43,2024-02-28 01:00:43
2/28/2024,01:15:43 am,0.0,10.047,11.9,2024-02-28,01:15:43,2024-02-28 01:15:43
2/28/2024,01:30:43 am,0.0,10.071,11.9,2024-02-28,01:30:43,2024-02-28 01:30:43
2/28/2024,01:45:43 am,0.0,10.086,11.8,2024-02-28,01:45:43,2024-02-28 01:45:43
2/28/2024,02:00:43 am,0.0,10.071,11.4,2024-02-28,02:00:43,2024-02-28 02:00:43
2/28/2024,02:15:43 am,0.0,10.077,11.1,2024-02-28,02:15:43,2024-02-28 02:15:43
2/28/2024,02:30:43 am,0.0,10.08,10.8,2024-02-28,02:30:43,2024-02-28 02:30:43
2/28/2024,02:45:43 am,0.0,10.083,10.4,2024-02-28,02:45:43,2024-02-28 02:45:43
2/28/2024,03:00:43 am,0.0,10.077,10.1,2024-02-28,03:00:43,2024-02-28 03:00:43
2/28/2024,03:15:43 am,0.0,10.098,9.8,2024-02-28,03:15:43,2024-02-28 03:15:43
2/28/2024,03:30:43 am,0.0,10.101,9.4,2024-02-28,03:30:43,2024-02-28 03:30:43
2/28/2024,03:45:43 am,0.0,10.095,9.1,2024-02-28,03:45:43,2024-02-28 03:45:43
2/28/2024,04:00:43 am,0.0,10.104,8.9,2024-02-28,04:00:43,2024-02-28 04:00:43
2/28/2024,04:15:43 am,0.0,10.107,8.6,2024-02-28,04:15:43,2024-02-28 04:15:43
2/28/2024,04:30:43 am,0.0,10.113,8.3,2024-02-28,04:30:43,2024-02-28 04:30:43
2/28/2024,04:45:43 am,0.0,10.119,8.0,2024-02-28,04:45:43,2024-02-28 04:45:43
2/28/2024,05:00:43 am,0.0,10.113,7.8,2024-02-28,05:00:43,2024-02-28 05:00:43
2/28/2024,05:15:43 am,0.0,10.119,7.5,2024-02-28,05:15:43,2024-02-28 05:15:43
2/28/2024,05:30:43 am,0.0,10.131,7.3,2024-02-28,05:30:43,2024-02-28 05:30:43
2/28/2024,05:45:43 am,0.0,10.131,7.0,2024-02-28,05:45:43,2024-02-28 05:45:43
2/28/2024,06:00:43 am,0.0,10.134,6.8,2024-02-28,06:00:43,2024-02-28 06:00:43
2/28/2024,06:15:43 am,0.0,10.146,6.6,2024-02-28,06:15:43,2024-02-28 06:15:43
2/28/2024,06:30:43 am,0.0,10.146,6.4,2024-02-28,06:30:43,2024-02-28 06:30:43
2/28/2024,06:45:43 am,0.0,10.152,6.2,2024-02-28,06:45:43,2024-02-28 06:45:43
2/28/2024,07:00:43 am,0.0,10.155,6.0,2024-02-28,07:00:43,2024-02-28 07:00:43
2/28/2024,07:15:43 am,0.0,10.152,5.8,2024-02-28,07:15:43,2024-02-28 07:15:43
2/28/2024,07:30:43 am,0.0,10.149,5.7,2024-02-28,07:30:43,2024-02-28 07:30:43
2/28/2024,07:45:43 am,0.0,10.161,5.6,2024-02-28,07:45:43,2024-02-28 07:45:43
2/28/2024,08:00:43 am,0.0,10.164,5.4,2024-02-28,08:00:43,2024-02-28 08:00:43
2/28/2024,08:15:43 am,0.0,10.164,5.2,2024-02-28,08:15:43,2024-02-28 08:15:43
2/28/2024,08:30:43 am,0.0,10.173,5.1,2024-02-28,08:30:43,2024-02-28 08:30:43
2/28/2024,08:45:43 am,0.0,10.179,4.9,2024-02-28,08:45:43,2024-02-28 08:45:43
2/28/2024,09:00:43 am,0.0,10.182,4.8,2024-02-28,09:00:43,2024-02-28 09:00:43
2/28/2024,09:15:43 am,0.0,10.188,4.6,2024-02-28,09:15:43,2024-02-28 09:15:43
2/28/2024,09:30:43 am,0.0,10.197,4.5,2024-02-28,09:30:43,2024-02-28 09:30:43
2/28/2024,09:45:43 am,0.0,10.203,4.5,2024-02-28,09:45:43,2024-02-28 09:45:43
2/28/2024,10:00:43 am,0.0,10.209,4.4,2024-02-28,10:00:43,2024-02-28 10:00:43
2/28/2024,10:15:43 am,0.0,10.209,4.4,2024-02-28,10:15:43,2024-02-28 10:15:43
2/28/2024,10:30:43 am,0.0,10.218,4.4,2024-02-28,10:30:43,2024-02-28 10:30:43
2/28/2024,10:45:43 am,0.0,10.224,4.4,2024-02-28,10:45:43,2024-02-28 10:45:43
2/28/2024,11:00:43 am,0.0,10.23,4.4,2024-02-28,11:00:43,2024-02-28 11:00:43
2/28/2024,11:15:43 am,0.0,10.236,4.4,2024-02-28,11:15:43,2024-02-28 11:15:43
2/28/2024,11:30:43 am,0.0,10.242,4.5,2024-02-28,11:30:43,2024-02-28 11:30:43
2/28/2024,11:45:43 am,0.0,10.248,4.6,2024-02-28,11:45:43,2024-02-28 11:45:43
2/28/2024,12:00:43 pm,0.0,10.254,4.7,2024-02-28,12:00:43,2024-02-28 12:00:43
2/28/2024,12:15:43 pm,0.0,10.257,4.9,2024-02-28,12:15:43,2024-02-28 12:15:43
2/28/2024,12:30:43 pm,0.0,10.26,5.1,2024-02-28,12:30:43,2024-02-28 12:30:43
2/28/2024,12:45:43 pm,0.0,10.263,5.4,2024-02-28,12:45:43,2024-02-28 12:45:43
2/28/2024,01:00:43 pm,0.0,10.266,5.8,2024-02-28,13:00:43,2024-02-28 13:00:43
2/28/2024,01:15:43 pm,0.0,10.266,6.2,2024-02-28,13:15:43,2024-02-28 13:15:43
2/28/2024,01:30:43 pm,0.0,10.272,6.6,2024-02-28,13:30:43,2024-02-28 13:30:43
2/28/2024,01:45:43 pm,0.0,10.275,7.0,2024-02-28,13:45:43,2024-02-28 13:45:43
2/28/2024,02:00:43 pm,0.0,10.278,7.4,2024-02-28,14:00:43,2024-02-28 14:00:43
2/28/2024,02:15:43 pm,0.0,10.281,7.7,2024-02-28,14:15:43,2024-02-28 14:15:43
2/28/2024,02:30:43 pm,0.0,10.284,8.0,2024-02-28,14:30:43,2024-02-28 14:30:43
2/28/2024,02:45:43 pm,0.0,10.287,8.4,2024-02-28,14:45:43,2024-02-28 14:45:43
2/28/2024,03:00:43 pm,0.0,10.29,8.7,2024-02-28,15:00:43,2024-02-28 15:00:43
2/28/2024,03:15:43 pm,0.0,10.293,8.9,2024-02-28,15:15:43,2024-02-28 15:15:43
2/28/2024,03:30:43 pm,0.0,10.299,9.0,2024-02-28,15:30:43,2024-02-28 15:30:43
2/28/2024,03:45:43 pm,0.0,10.302,9.0,2024-02-28,15:45:43,2024-02-28 15:45:43
2/28/2024,04:00:43 pm,0.0,10.302,8.9,2024-02-28,16:00:43,2024-02-28 16:00:43
2/28/2024,04:15:43 pm,0.0,10.305,8.8,2024-02-28,16:15:43,2024-02-28 16:15:43
2/28/2024,04:30:43 pm,0.0,10.308,8.6,2024-02-28,16:30:43,2024-02-28 16:30:43
2/28/2024,04:45:43 pm,0.0,10.311,8.4,2024-02-28,16:45:43,2024-02-28 16:45:43
2/28/2024,05:00:43 pm,0.0,10.314,8.2,2024-02-28,17:00:43,2024-02-28 17:00:43
2/28/2024,05:15:43 pm,0.0,10.317,7.9,2024-02-28,17:15:43,2024-02-28 17:15:43
2/28/2024,05:30:43 pm,0.0,10.32,7.5,2024-02-28,17:30:43,2024-02-28 17:30:43
2/28/2024,05:45:43 pm,0.0,10.32,7.1,2024-02-28,17:45:43,2024-02-28 17:45:43
2/28/2024,06:00:43 pm,0.0,10.326,6.8,2024-02-28,18:00:43,2024-02-28 18:00:43
2/28/2024,06:15:43 pm,0.0,10.329,6.5,2024-02-28,18:15:43,2024-02-28 18:15:43
2/28/2024,06:30:43 pm,0.0,10.335,6.2,2024-02-28,18:30:43,2024-02-28 18:30:43
2/28/2024,06:45:43 pm,0.0,10.335,5.9,2024-02-28,18:45:43,2024-02-28 18:45:43
2/28/2024,07:00:43 pm,0.0,10.338,5.6,2024-02-28,19:00:43,2024-02-28 19:00:43
2/28/2024,07:15:43 pm,0.0,10.344,5.3,2024-02-28,19:15:43,2024-02-28 19:15:43
2/28/2024,07:30:43 pm,0.0,10.344,5.0,2024-02-28,19:30:43,2024-02-28 19:30:43
2/28/2024,07:45:43 pm,0.0,10.347,4.8,2024-02-28,19:45:43,2024-02-28 19:45:43
2/28/2024,08:00:43 pm,0.0,10.35,4.5,2024-02-28,20:00:43,2024-02-28 20:00:43
2/28/2024,08:15:43 pm,0.0,10.35,4.3,2024-02-28,20:15:43,2024-02-28 20:15:43
2/28/2024,08:30:43 pm,0.0,10.353,4.1,2024-02-28,20:30:43,2024-02-28 20:30:43
2/28/2024,08:45:43 pm,0.0,10.353,3.9,2024-02-28,20:45:43,2024-02-28 20:45:43
2/28/2024,09:00:43 pm,0.0,10.353,3.7,2024-02-28,21:00:43,2024-02-28 21:00:43
2/28/2024,09:15:43 pm,0.0,10.356,3.6,2024-02-28,21:15:43,2024-02-28 21:15:43
2/28/2024,09:30:43 pm,0.0,10.356,3.4,2024-02-28,21:30:43,2024-02-28 21:30:43
2/28/2024,09:45:43 pm,0.0,10.359,3.3,2024-02-28,21:45:43,2024-02-28 21:45:43
2/28/2024,10:00:43 pm,0.0,10.362,3.2,2024-02-28,22:00:43,2024-02-28 22:00:43
2/28/2024,10:15:43 pm,0.0,10.365,3.1,2024-02-28,22:15:43,2024-02-28 22:15:43
2/28/2024,10:30:43 pm,0.0,10.365,2.9,2024-02-28,22:30:43,2024-02-28 22:30:43
2/28/2024,10:45:43 pm,0.0,10.365,2.8,2024-02-28,22:45:43,2024-02-28 22:45:43
2/28/2024,11:00:43 pm,0.0,10.368,2.7,2024-02-28,23:00:43,2024-02-28 23:00:43
2/28/2024,11:15:43 pm,0.0,10.368,2.6,2024-02-28,23:15:43,2024-02-28 23:15:43
2/28/2024,11:30:43 pm,0.0,10.371,2.6,2024-02-28,23:30:43,2024-02-28 23:30:43
2/28/2024,11:45:43 pm,0.0,10.374,2.5,2024-02-28,23:45:43,2024-02-28 23:45:43
2/29/2024,12:00:43 am,0.0,10.374,2.4,2024-02-29,00:00:43,2024-02-29 00:00:43
2/29/2024,12:15:43 am,0.0,10.374,2.3,2024-02-29,00:15:43,2024-02-29 00:15:43
2/29/2024,12:30:43 am,0.0,10.377,2.2,2024-02-29,00:30:43,2024-02-29 00:30:43
2/29/2024,12:45:43 am,0.0,10.38,2.1,2024-02-29,00:45:43,2024-02-29 00:45:43
2/29/2024,01:00:43 am,0.0,10.38,2.0,2024-02-29,01:00:43,2024-02-29 01:00:43
2/29/2024,01:15:43 am,0.0,10.383,1.9,2024-02-29,01:15:43,2024-02-29 01:15:43
2/29/2024,01:30:43 am,0.0,10.383,1.8,2024-02-29,01:30:43,2024-02-29 01:30:43
2/29/2024,01:45:43 am,0.0,10.386,1.8,2024-02-29,01:45:43,2024-02-29 01:45:43
2/29/2024,02:00:43 am,0.0,10.386,1.7,2024-02-29,02:00:43,2024-02-29 02:00:43
2/29/2024,02:15:43 am,0.0,10.389,1.7,2024-02-29,02:15:43,2024-02-29 02:15:43
2/29/2024,02:30:43 am,0.0,10.389,1.6,2024-02-29,02:30:43,2024-02-29 02:30:43
2/29/2024,02:45:43 am,0.0,10.392,1.6,2024-02-29,02:45:43,2024-02-29 02:45:43
2/29/2024,03:00:43 am,0.0,10.389,1.5,2024-02-29,03:00:43,2024-02-29 03:00:43
2/29/2024,03:15:43 am,0.0,10.392,1.5,2024-02-29,03:15:43,2024-02-29 03:15:43
2/29/2024,03:30:43 am,0.0,10.392,1.5,2024-02-29,03:30:43,2024-02-29 03:30:43
2/29/2024,03:45:43 am,0.0,10.389,1.4,2024-02-29,03:45:43,2024-02-29 03:45:43
2/29/2024,04:00:43 am,0.0,10.389,1.4,2024-02-29,04:00:43,2024-02-29 04:00:43
2/29/2024,04:15:43 am,0.0,10.389,1.3,2024-02-29,04:15:43,2024-02-29 04:15:43
2/29/2024,04:30:43 am,0.0,10.389,1.3,2024-02-29,04:30:43,2024-02-29 04:30:43
2/29/2024,04:45:43 am,0.0,10.389,1.3,2024-02-29,04:45:43,2024-02-29 04:45:43
2/29/2024,05:00:43 am,0.0,10.383,1.2,2024-02-29,05:00:43,2024-02-29 05:00:43
2/29/2024,05:15:43 am,0.0,10.383,1.2,2024-02-29,05:15:43,2024-02-29 05:15:43
2/29/2024,05:30:43 am,0.0,10.386,1.2,2024-02-29,05:30:43,2024-02-29 05:30:43
2/29/2024,05:45:43 am,0.0,10.389,1.2,2024-02-29,05:45:43,2024-02-29 05:45:43
2/29/2024,06:00:43 am,0.0,10.392,1.1,2024-02-29,06:00:43,2024-02-29 06:00:43
2/29/2024,06:15:43 am,0.0,10.392,1.1,2024-02-29,06:15:43,2024-02-29 06:15:43
2/29/2024,06:30:43 am,0.0,10.389,1.0,2024-02-29,06:30:43,2024-02-29 06:30:43
2/29/2024,06:45:43 am,0.0,10.395,1.0,2024-02-29,06:45:43,2024-02-29 06:45:43
2/29/2024,07:00:43 am,0.0,10.398,1.0,2024-02-29,07:00:43,2024-02-29 07:00:43
2/29/2024,07:15:43 am,0.0,10.401,0.9,2024-02-29,07:15:43,2024-02-29 07:15:43
2/29/2024,07:30:43 am,0.0,10.404,0.9,2024-02-29,07:30:43,2024-02-29 07:30:43
2/29/2024,07:45:43 am,0.0,10.404,0.9,2024-02-29,07:45:43,2024-02-29 07:45:43
2/29/2024,08:00:43 am,0.0,10.407,0.9,2024-02-29,08:00:43,2024-02-29 08:00:43
2/29/2024,08:15:43 am,0.0,10.407,0.8,2024-02-29,08:15:43,2024-02-29 08:15:43
2/29/2024,08:30:43 am,0.0,10.41,0.8,2024-02-29,08:30:43,2024-02-29 08:30:43
2/29/2024,08:45:43 am,0.0,10.413,0.8,2024-02-29,08:45:43,2024-02-29 08:45:43
2/29/2024,09:00:43 am,0.0,10.413,0.8,2024-02-29,09:00:43,2024-02-29 09:00:43
2/29/2024,09:15:43 am,0.0,10.416,0.9,2024-02-29,09:15:43,2024-02-29 09:15:43
2/29/2024,09:30:43 am,0.0,10.413,0.9,2024-02-29,09:30:43,2024-02-29 09:30:43
2/29/2024,09:45:43 am,0.0,10.416,1.0,2024-02-29,09:45:43,2024-02-29 09:45:43
2/29/2024,10:00:43 am,0.0,10.416,1.0,2024-02-29,10:00:43,2024-02-29 10:00:43
2/29/2024,10:15:43 am,0.0,10.419,1.1,2024-02-29,10:15:43,2024-02-29 10:15:43
2/29/2024,10:30:43 am,0.0,10.422,1.3,2024-02-29,10:30:43,2024-02-29 10:30:43
2/29/2024,10:45:43 am,0.0,10.422,1.5,2024-02-29,10:45:43,2024-02-29 10:45:43
2/29/2024,11:00:43 am,0.0,10.422,1.7,2024-02-29,11:00:43,2024-02-29 11:00:43
2/29/2024,11:15:43 am,0.0,10.422,2.0,2024-02-29,11:15:43,2024-02-29 11:15:43
2/29/2024,11:30:43 am,0.0,10.419,2.4,2024-02-29,11:30:43,2024-02-29 11:30:43
2/29/2024,11:45:43 am,0.0,10.419,2.8,2024-02-29,11:45:43,2024-02-29 11:45:43
2/29/2024,12:00:43 pm,0.0,10.416,3.2,2024-02-29,12:00:43,2024-02-29 12:00:43
2/29/2024,12:15:43 pm,0.0,10.416,3.6,2024-02-29,12:15:43,2024-02-29 12:15:43
2/29/2024,12:30:43 pm,0.0,10.416,4.0,2024-02-29,12:30:43,2024-02-29 12:30:43
2/29/2024,12:45:43 pm,0.0,10.413,4.4,2024-02-29,12:45:43,2024-02-29 12:45:43
2/29/2024,01:00:43 pm,0.0,10.41,4.8,2024-02-29,13:00:43,2024-02-29 13:00:43
2/29/2024,01:15:43 pm,0.0,10.41,5.3,2024-02-29,13:15:43,2024-02-29 13:15:43
2/29/2024,01:30:43 pm,0.0,10.407,5.8,2024-02-29,13:30:43,2024-02-29 13:30:43
2/29/2024,01:45:43 pm,0.0,10.404,6.4,2024-02-29,13:45:43,2024-02-29 13:45:43
2/29/2024,02:00:43 pm,0.0,10.401,7.0,2024-02-29,14:00:43,2024-02-29 14:00:43
2/29/2024,02:15:43 pm,0.0,10.398,7.4,2024-02-29,14:15:43,2024-02-29 14:15:43
2/29/2024,02:30:43 pm,0.0,10.398,7.8,2024-02-29,14:30:43,2024-02-29 14:30:43
2/29/2024,02:45:43 pm,0.0,10.395,8.1,2024-02-29,14:45:43,2024-02-29 14:45:43
2/29/2024,03:00:43 pm,0.0,10.389,8.4,2024-02-29,15:00:43,2024-02-29 15:00:43
2/29/2024,03:15:43 pm,0.0,10.389,8.7,2024-02-29,15:15:43,2024-02-29 15:15:43
2/29/2024,03:30:43 pm,0.0,10.386,8.9,2024-02-29,15:30:43,2024-02-29 15:30:43
2/29/2024,03:45:43 pm,0.0,10.383,9.0,2024-02-29,15:45:43,2024-02-29 15:45:43
2/29/2024,04:00:43 pm,0.0,10.383,9.1,2024-02-29,16:00:43,2024-02-29 16:00:43
2/29/2024,04:15:43 pm,0.0,10.38,9.0,2024-02-29,16:15:43,2024-02-29 16:15:43
2/29/2024,04:30:43 pm,0.0,10.38,8.9,2024-02-29,16:30:43,2024-02-29 16:30:43
2/29/2024,04:45:43 pm,0.0,10.377,8.6,2024-02-29,16:45:43,2024-02-29 16:45:43
2/29/2024,05:00:43 pm,0.0,10.374,8.4,2024-02-29,17:00:43,2024-02-29 17:00:43
2/29/2024,05:15:43 pm,0.0,10.374,8.1,2024-02-29,17:15:43,2024-02-29 17:15:43
2/29/2024,05:30:43 pm,0.0,10.371,7.8,2024-02-29,17:30:43,2024-02-29 17:30:43
2/29/2024,05:45:43 pm,0.0,10.371,7.4,2024-02-29,17:45:43,2024-02-29 17:45:43
2/29/2024,06:00:43 pm,0.0,10.371,7.1,2024-02-29,18:00:43,2024-02-29 18:00:43
2/29/2024,06:15:43 pm,0.0,10.371,6.8,2024-02-29,18:15:43,2024-02-29 18:15:43
2/29/2024,06:30:43 pm,0.0,10.371,6.5,2024-02-29,18:30:43,2024-02-29 18:30:43
2/29/2024,06:45:43 pm,0.0,10.368,6.2,2024-02-29,18:45:43,2024-02-29 18:45:43
2/29/2024,07:00:43 pm,0.0,10.371,6.0,2024-02-29,19:00:43,2024-02-29 19:00:43
2/29/2024,07:15:43 pm,0.0,10.371,5.7,2024-02-29,19:15:43,2024-02-29 19:15:43
2/29/2024,07:30:43 pm,0.0,10.371,5.5,2024-02-29,19:30:43,2024-02-29 19:30:43
2/29/2024,07:45:43 pm,0.0,10.371,5.3,2024-02-29,19:45:43,2024-02-29 19:45:43
2/29/2024,08:00:43 pm,0.0,10.371,5.1,2024-02-29,20:00:43,2024-02-29 20:00:43
2/29/2024,08:15:43 pm,0.0,10.368,4.9,2024-02-29,20:15:43,2024-02-29 20:15:43
2/29/2024,08:30:43 pm,0.0,10.368,4.7,2024-02-29,20:30:43,2024-02-29 20:30:43
2/29/2024,08:45:43 pm,0.0,10.368,4.5,2024-02-29,20:45:43,2024-02-29 20:45:43
2/29/2024,09:00:43 pm,0.0,10.368,4.4,2024-02-29,21:00:43,2024-02-29 21:00:43
2/29/2024,09:15:43 pm,0.0,10.368,4.2,2024-02-29,21:15:43,2024-02-29 21:15:43
2/29/2024,09:30:43 pm,0.0,10.368,4.1,2024-02-29,21:30:43,2024-02-29 21:30:43
2/29/2024,09:45:43 pm,0.0,10.368,4.0,2024-02-29,21:45:43,2024-02-29 21:45:43
2/29/2024,10:00:43 pm,0.0,10.368,3.9,2024-02-29,22:00:43,2024-02-29 22:00:43
2/29/2024,10:15:43 pm,0.0,10.368,3.7,2024-02-29,22:15:43,2024-02-29 22:15:43
2/29/2024,10:30:43 pm,0.0,10.368,3.6,2024-02-29,22:30:43,2024-02-29 22:30:43
2/29/2024,10:45:43 pm,0.0,10.365,3.5,2024-02-29,22:45:43,2024-02-29 22:45:43
2/29/2024,11:00:43 pm,0.0,10.365,3.4,2024-02-29,23:00:43,2024-02-29 23:00:43
2/29/2024,11:15:43 pm,0.0,10.365,3.4,2024-02-29,23:15:43,2024-02-29 23:15:43
2/29/2024,11:30:43 pm,0.0,10.362,3.3,2024-02-29,23:30:43,2024-02-29 23:30:43
2/29/2024,11:45:43 pm,0.0,10.362,3.2,2024-02-29,23:45:43,2024-02-29 23:45:43
3/1/2024,12:00:43 am,0.0,10.359,3.2,2024-03-01,00:00:43,2024-03-01 00:00:43
3/1/2024,12:15:43 am,0.0,10.359,3.1,2024-03-01,00:15:43,2024-03-01 00:15:43
3/1/2024,12:30:43 am,0.0,10.356,3.0,2024-03-01,00:30:43,2024-03-01 00:30:43
3/1/2024,12:45:43 am,0.0,10.356,2.9,2024-03-01,00:45:43,2024-03-01 00:45:43
3/1/2024,01:00:43 am,0.0,10.353,2.8,2024-03-01,01:00:43,2024-03-01 01:00:43
3/1/2024,01:15:43 am,0.0,10.35,2.7,2024-03-01,01:15:43,2024-03-01 01:15:43
3/1/2024,01:30:43 am,0.0,10.35,2.7,2024-03-01,01:30:43,2024-03-01 01:30:43
3/1/2024,01:45:43 am,0.0,10.347,2.6,2024-03-01,01:45:43,2024-03-01 01:45:43
3/1/2024,02:00:43 am,0.0,10.347,2.6,2024-03-01,02:00:43,2024-03-01 02:00:43
3/1/2024,02:15:43 am,0.0,10.347,2.5,2024-03-01,02:15:43,2024-03-01 02:15:43
3/1/2024,02:30:43 am,0.0,10.344,2.4,2024-03-01,02:30:43,2024-03-01 02:30:43
3/1/2024,02:45:43 am,0.0,10.344,2.4,2024-03-01,02:45:43,2024-03-01 02:45:43
