Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
1/22/2024,09:00:00 am,0,0.137,0.6,2024-01-22,09:00:00,2024-01-22 09:00:00
1/22/2024,09:15:00 am,0,0.133,0.6,2024-01-22,09:15:00,2024-01-22 09:15:00
1/22/2024,09:30:00 am,0,0.134,0.6,2024-01-22,09:30:00,2024-01-22 09:30:00
1/22/2024,09:45:00 am,0,0.136,0.6,2024-01-22,09:45:00,2024-01-22 09:45:00
1/22/2024,10:00:00 am,0,0.137,0.6,2024-01-22,10:00:00,2024-01-22 10:00:00
1/22/2024,10:15:00 am,0,0.135,0.6,2024-01-22,10:15:00,2024-01-22 10:15:00
1/22/2024,10:30:00 am,0,0.135,0.6,2024-01-22,10:30:00,2024-01-22 10:30:00
1/22/2024,10:45:00 am,0,0.135,0.6,2024-01-22,10:45:00,2024-01-22 10:45:00
1/22/2024,11:00:00 am,0,0.137,0.6,2024-01-22,11:00:00,2024-01-22 11:00:00
1/22/2024,11:15:00 am,0,0.135,0.6,2024-01-22,11:15:00,2024-01-22 11:15:00
1/22/2024,11:30:00 am,0,0.135,0.6,2024-01-22,11:30:00,2024-01-22 11:30:00
1/22/2024,11:45:00 am,0,0.134,0.6,2024-01-22,11:45:00,2024-01-22 11:45:00
1/22/2024,12:00:00 pm,0,0.136,0.6,2024-01-22,12:00:00,2024-01-22 12:00:00
1/22/2024,12:15:00 pm,0,0.135,0.6,2024-01-22,12:15:00,2024-01-22 12:15:00
1/22/2024,12:30:00 pm,0,0.137,0.6,2024-01-22,12:30:00,2024-01-22 12:30:00
1/22/2024,12:45:00 pm,0,0.136,0.6,2024-01-22,12:45:00,2024-01-22 12:45:00
1/22/2024,01:00:00 pm,0,0.135,0.6,2024-01-22,13:00:00,2024-01-22 13:00:00
1/22/2024,01:15:00 pm,0,0.131,0.5,2024-01-22,13:15:00,2024-01-22 13:15:00
1/22/2024,01:30:00 pm,0,0.133,0.5,2024-01-22,13:30:00,2024-01-22 13:30:00
1/22/2024,01:45:00 pm,0,0.132,0.5,2024-01-22,13:45:00,2024-01-22 13:45:00
1/22/2024,02:00:00 pm,0,0.135,0.5,2024-01-22,14:00:00,2024-01-22 14:00:00
1/22/2024,02:15:00 pm,0,0.132,0.5,2024-01-22,14:15:00,2024-01-22 14:15:00
1/22/2024,02:30:00 pm,0,0.132,0.5,2024-01-22,14:30:00,2024-01-22 14:30:00
1/22/2024,02:45:00 pm,0,0.137,0.5,2024-01-22,14:45:00,2024-01-22 14:45:00
1/22/2024,03:00:00 pm,0,0.136,0.5,2024-01-22,15:00:00,2024-01-22 15:00:00
1/22/2024,03:15:00 pm,0,0.137,0.5,2024-01-22,15:15:00,2024-01-22 15:15:00
1/22/2024,03:30:00 pm,0,0.134,0.5,2024-01-22,15:30:00,2024-01-22 15:30:00
1/22/2024,03:45:00 pm,0,0.137,0.5,2024-01-22,15:45:00,2024-01-22 15:45:00
1/22/2024,04:00:00 pm,0,0.137,0.5,2024-01-22,16:00:00,2024-01-22 16:00:00
1/22/2024,04:15:00 pm,0,0.137,0.5,2024-01-22,16:15:00,2024-01-22 16:15:00
1/22/2024,04:30:00 pm,0,0.137,0.5,2024-01-22,16:30:00,2024-01-22 16:30:00
1/22/2024,04:45:00 pm,0,0.138,0.5,2024-01-22,16:45:00,2024-01-22 16:45:00
1/22/2024,05:00:00 pm,0,0.138,0.5,2024-01-22,17:00:00,2024-01-22 17:00:00
1/22/2024,05:15:00 pm,0,0.137,0.5,2024-01-22,17:15:00,2024-01-22 17:15:00
1/22/2024,05:30:00 pm,0,0.138,0.5,2024-01-22,17:30:00,2024-01-22 17:30:00
1/22/2024,05:45:00 pm,0,0.138,0.5,2024-01-22,17:45:00,2024-01-22 17:45:00
1/22/2024,06:00:00 pm,0,0.139,0.5,2024-01-22,18:00:00,2024-01-22 18:00:00
1/22/2024,06:15:00 pm,0,0.137,0.5,2024-01-22,18:15:00,2024-01-22 18:15:00
1/22/2024,06:30:00 pm,0,0.135,0.5,2024-01-22,18:30:00,2024-01-22 18:30:00
1/22/2024,06:45:00 pm,0,0.14,0.6,2024-01-22,18:45:00,2024-01-22 18:45:00
1/22/2024,07:00:00 pm,0,0.14,0.6,2024-01-22,19:00:00,2024-01-22 19:00:00
1/22/2024,07:15:00 pm,0,0.138,0.6,2024-01-22,19:15:00,2024-01-22 19:15:00
1/22/2024,07:30:00 pm,0,0.141,0.6,2024-01-22,19:30:00,2024-01-22 19:30:00
1/22/2024,07:45:00 pm,0,0.14,0.6,2024-01-22,19:45:00,2024-01-22 19:45:00
1/22/2024,08:00:00 pm,0,0.141,0.6,2024-01-22,20:00:00,2024-01-22 20:00:00
1/22/2024,08:15:00 pm,0,0.138,0.6,2024-01-22,20:15:00,2024-01-22 20:15:00
1/22/2024,08:30:00 pm,0,0.14,0.6,2024-01-22,20:30:00,2024-01-22 20:30:00
1/22/2024,08:45:00 pm,0,0.14,0.6,2024-01-22,20:45:00,2024-01-22 20:45:00
1/22/2024,09:00:00 pm,0,0.14,0.6,2024-01-22,21:00:00,2024-01-22 21:00:00
1/22/2024,09:15:00 pm,0,0.14,0.6,2024-01-22,21:15:00,2024-01-22 21:15:00
1/22/2024,09:30:00 pm,0,0.139,0.6,2024-01-22,21:30:00,2024-01-22 21:30:00
1/22/2024,09:45:00 pm,0,0.138,0.6,2024-01-22,21:45:00,2024-01-22 21:45:00
1/22/2024,10:00:00 pm,0,0.14,0.6,2024-01-22,22:00:00,2024-01-22 22:00:00
1/22/2024,10:15:00 pm,0,0.14,0.6,2024-01-22,22:15:00,2024-01-22 22:15:00
1/22/2024,10:30:00 pm,0,0.139,0.6,2024-01-22,22:30:00,2024-01-22 22:30:00
1/22/2024,10:45:00 pm,0,0.138,0.6,2024-01-22,22:45:00,2024-01-22 22:45:00
1/22/2024,11:00:00 pm,0,0.139,0.6,2024-01-22,23:00:00,2024-01-22 23:00:00
1/22/2024,11:15:00 pm,0,0.139,0.6,2024-01-22,23:15:00,2024-01-22 23:15:00
1/22/2024,11:30:00 pm,0,0.141,0.6,2024-01-22,23:30:00,2024-01-22 23:30:00
1/22/2024,11:45:00 pm,0,0.14,0.6,2024-01-22,23:45:00,2024-01-22 23:45:00
1/23/2024,12:00:00 am,0,0.14,0.6,2024-01-23,00:00:00,2024-01-23 00:00:00
1/23/2024,12:15:00 am,0,0.142,0.6,2024-01-23,00:15:00,2024-01-23 00:15:00
1/23/2024,12:30:00 am,0,0.141,0.6,2024-01-23,00:30:00,2024-01-23 00:30:00
1/23/2024,12:45:00 am,0,0.144,0.6,2024-01-23,00:45:00,2024-01-23 00:45:00
1/23/2024,01:00:00 am,0,0.144,0.6,2024-01-23,01:00:00,2024-01-23 01:00:00
1/23/2024,01:15:00 am,0,0.144,0.6,2024-01-23,01:15:00,2024-01-23 01:15:00
1/23/2024,01:30:00 am,0,0.145,0.6,2024-01-23,01:30:00,2024-01-23 01:30:00
1/23/2024,01:45:00 am,0,0.145,0.6,2024-01-23,01:45:00,2024-01-23 01:45:00
1/23/2024,02:00:00 am,0,0.147,0.6,2024-01-23,02:00:00,2024-01-23 02:00:00
1/23/2024,02:15:00 am,0,0.147,0.6,2024-01-23,02:15:00,2024-01-23 02:15:00
1/23/2024,02:30:00 am,0,0.15,0.6,2024-01-23,02:30:00,2024-01-23 02:30:00
1/23/2024,02:45:00 am,0,0.15,0.6,2024-01-23,02:45:00,2024-01-23 02:45:00
1/23/2024,03:00:00 am,0,0.152,0.6,2024-01-23,03:00:00,2024-01-23 03:00:00
1/23/2024,03:15:00 am,0,0.152,0.6,2024-01-23,03:15:00,2024-01-23 03:15:00
1/23/2024,03:30:00 am,0,0.152,0.6,2024-01-23,03:30:00,2024-01-23 03:30:00
1/23/2024,03:45:00 am,0,0.153,0.6,2024-01-23,03:45:00,2024-01-23 03:45:00
1/23/2024,04:00:00 am,0,0.153,0.6,2024-01-23,04:00:00,2024-01-23 04:00:00
1/23/2024,04:15:00 am,0,0.154,0.6,2024-01-23,04:15:00,2024-01-23 04:15:00
1/23/2024,04:30:00 am,0,0.155,0.6,2024-01-23,04:30:00,2024-01-23 04:30:00
1/23/2024,04:45:00 am,0,0.156,0.6,2024-01-23,04:45:00,2024-01-23 04:45:00
1/23/2024,05:00:00 am,0,0.155,0.6,2024-01-23,05:00:00,2024-01-23 05:00:00
1/23/2024,05:15:00 am,0,0.154,0.6,2024-01-23,05:15:00,2024-01-23 05:15:00
1/23/2024,05:30:00 am,0,0.156,0.6,2024-01-23,05:30:00,2024-01-23 05:30:00
1/23/2024,05:45:00 am,0,0.156,0.6,2024-01-23,05:45:00,2024-01-23 05:45:00
1/23/2024,06:00:00 am,0,0.156,0.6,2024-01-23,06:00:00,2024-01-23 06:00:00
1/23/2024,06:15:00 am,0,0.159,0.6,2024-01-23,06:15:00,2024-01-23 06:15:00
1/23/2024,06:30:00 am,0,0.157,0.6,2024-01-23,06:30:00,2024-01-23 06:30:00
1/23/2024,06:45:00 am,0,0.161,0.6,2024-01-23,06:45:00,2024-01-23 06:45:00
1/23/2024,07:00:00 am,0,0.161,0.6,2024-01-23,07:00:00,2024-01-23 07:00:00
1/23/2024,07:15:00 am,0,0.162,0.6,2024-01-23,07:15:00,2024-01-23 07:15:00
1/23/2024,07:30:00 am,0,0.161,0.6,2024-01-23,07:30:00,2024-01-23 07:30:00
1/23/2024,07:45:00 am,0,0.164,0.6,2024-01-23,07:45:00,2024-01-23 07:45:00
1/23/2024,08:00:00 am,0,0.164,0.5,2024-01-23,08:00:00,2024-01-23 08:00:00
1/23/2024,08:15:00 am,0,0.164,0.5,2024-01-23,08:15:00,2024-01-23 08:15:00
1/23/2024,08:30:00 am,0,0.164,0.5,2024-01-23,08:30:00,2024-01-23 08:30:00
1/23/2024,08:45:00 am,0,0.166,0.5,2024-01-23,08:45:00,2024-01-23 08:45:00
1/23/2024,09:00:00 am,0,0.169,0.5,2024-01-23,09:00:00,2024-01-23 09:00:00
1/23/2024,09:15:00 am,0,0.169,0.5,2024-01-23,09:15:00,2024-01-23 09:15:00
1/23/2024,09:30:00 am,0,0.171,0.5,2024-01-23,09:30:00,2024-01-23 09:30:00
1/23/2024,09:45:00 am,0,0.172,0.5,2024-01-23,09:45:00,2024-01-23 09:45:00
1/23/2024,10:00:00 am,0,0.172,0.5,2024-01-23,10:00:00,2024-01-23 10:00:00
1/23/2024,10:15:00 am,0,0.173,0.5,2024-01-23,10:15:00,2024-01-23 10:15:00
1/23/2024,10:30:00 am,0,0.175,0.5,2024-01-23,10:30:00,2024-01-23 10:30:00
1/23/2024,10:45:00 am,0,0.179,0.5,2024-01-23,10:45:00,2024-01-23 10:45:00
1/23/2024,11:00:00 am,0,0.182,0.5,2024-01-23,11:00:00,2024-01-23 11:00:00
1/23/2024,11:15:00 am,0,0.186,0.4,2024-01-23,11:15:00,2024-01-23 11:15:00
1/23/2024,11:30:00 am,0,0.19,0.4,2024-01-23,11:30:00,2024-01-23 11:30:00
1/23/2024,11:45:00 am,0,0.197,0.3,2024-01-23,11:45:00,2024-01-23 11:45:00
1/23/2024,12:00:00 pm,0,0.199,0.2,2024-01-23,12:00:00,2024-01-23 12:00:00
1/23/2024,12:15:00 pm,0,0.206,0.2,2024-01-23,12:15:00,2024-01-23 12:15:00
1/23/2024,12:30:00 pm,0,0.212,0.1,2024-01-23,12:30:00,2024-01-23 12:30:00
1/23/2024,12:45:00 pm,0,0.214,0.1,2024-01-23,12:45:00,2024-01-23 12:45:00
1/23/2024,01:00:00 pm,0,0.218,0.1,2024-01-23,13:00:00,2024-01-23 13:00:00
1/23/2024,01:15:00 pm,0,0.223,0.0,2024-01-23,13:15:00,2024-01-23 13:15:00
1/23/2024,01:30:00 pm,0,0.226,0.0,2024-01-23,13:30:00,2024-01-23 13:30:00
1/23/2024,01:45:00 pm,0,0.228,0.0,2024-01-23,13:45:00,2024-01-23 13:45:00
1/23/2024,02:00:00 pm,0,0.233,0.0,2024-01-23,14:00:00,2024-01-23 14:00:00
1/23/2024,02:15:00 pm,0,0.238,0.0,2024-01-23,14:15:00,2024-01-23 14:15:00
1/23/2024,02:30:00 pm,0,0.238,0.0,2024-01-23,14:30:00,2024-01-23 14:30:00
1/23/2024,02:45:00 pm,0,0.24,0.0,2024-01-23,14:45:00,2024-01-23 14:45:00
1/23/2024,03:00:00 pm,0,0.245,0.0,2024-01-23,15:00:00,2024-01-23 15:00:00
1/23/2024,03:15:00 pm,0,0.245,0.0,2024-01-23,15:15:00,2024-01-23 15:15:00
1/23/2024,03:30:00 pm,0,0.247,0.0,2024-01-23,15:30:00,2024-01-23 15:30:00
1/23/2024,03:45:00 pm,0,0.249,0.0,2024-01-23,15:45:00,2024-01-23 15:45:00
1/23/2024,04:00:00 pm,0,0.251,0.0,2024-01-23,16:00:00,2024-01-23 16:00:00
1/23/2024,04:15:00 pm,0,0.249,0.0,2024-01-23,16:15:00,2024-01-23 16:15:00
1/23/2024,04:30:00 pm,0,0.252,0.0,2024-01-23,16:30:00,2024-01-23 16:30:00
1/23/2024,04:45:00 pm,0,0.249,0.0,2024-01-23,16:45:00,2024-01-23 16:45:00
1/23/2024,05:00:00 pm,0,0.251,0.0,2024-01-23,17:00:00,2024-01-23 17:00:00
1/23/2024,05:15:00 pm,0,0.249,0.0,2024-01-23,17:15:00,2024-01-23 17:15:00
1/23/2024,05:30:00 pm,0,0.251,0.0,2024-01-23,17:30:00,2024-01-23 17:30:00
1/23/2024,05:45:00 pm,0,0.249,0.0,2024-01-23,17:45:00,2024-01-23 17:45:00
1/23/2024,06:00:00 pm,0,0.25,0.0,2024-01-23,18:00:00,2024-01-23 18:00:00
1/23/2024,06:15:00 pm,0,0.25,0.0,2024-01-23,18:15:00,2024-01-23 18:15:00
1/23/2024,06:30:00 pm,0,0.249,0.0,2024-01-23,18:30:00,2024-01-23 18:30:00
1/23/2024,06:45:00 pm,0,0.249,0.0,2024-01-23,18:45:00,2024-01-23 18:45:00
1/23/2024,07:00:00 pm,0,0.249,0.0,2024-01-23,19:00:00,2024-01-23 19:00:00
1/23/2024,07:15:00 pm,0,0.25,0.1,2024-01-23,19:15:00,2024-01-23 19:15:00
1/23/2024,07:30:00 pm,0,0.247,0.1,2024-01-23,19:30:00,2024-01-23 19:30:00
1/23/2024,07:45:00 pm,0,0.248,0.1,2024-01-23,19:45:00,2024-01-23 19:45:00
1/23/2024,08:00:00 pm,0,0.248,0.1,2024-01-23,20:00:00,2024-01-23 20:00:00
1/23/2024,08:15:00 pm,0,0.246,0.1,2024-01-23,20:15:00,2024-01-23 20:15:00
1/23/2024,08:30:00 pm,0,0.247,0.1,2024-01-23,20:30:00,2024-01-23 20:30:00
1/23/2024,08:45:00 pm,0,0.245,0.1,2024-01-23,20:45:00,2024-01-23 20:45:00
1/23/2024,09:00:00 pm,0,0.244,0.1,2024-01-23,21:00:00,2024-01-23 21:00:00
1/23/2024,09:15:00 pm,0,0.244,0.1,2024-01-23,21:15:00,2024-01-23 21:15:00
1/23/2024,09:30:00 pm,0,0.245,0.1,2024-01-23,21:30:00,2024-01-23 21:30:00
1/23/2024,09:45:00 pm,0,0.241,0.1,2024-01-23,21:45:00,2024-01-23 21:45:00
1/23/2024,10:00:00 pm,0,0.245,0.1,2024-01-23,22:00:00,2024-01-23 22:00:00
1/23/2024,10:15:00 pm,0,0.241,0.1,2024-01-23,22:15:00,2024-01-23 22:15:00
1/23/2024,10:30:00 pm,0,0.241,0.1,2024-01-23,22:30:00,2024-01-23 22:30:00
1/23/2024,10:45:00 pm,0,0.242,0.1,2024-01-23,22:45:00,2024-01-23 22:45:00
1/23/2024,11:00:00 pm,0,0.243,0.1,2024-01-23,23:00:00,2024-01-23 23:00:00
1/23/2024,11:15:00 pm,0,0.24,0.1,2024-01-23,23:15:00,2024-01-23 23:15:00
1/23/2024,11:30:00 pm,0,0.24,0.1,2024-01-23,23:30:00,2024-01-23 23:30:00
1/23/2024,11:45:00 pm,0,0.241,0.1,2024-01-23,23:45:00,2024-01-23 23:45:00
1/24/2024,12:00:00 am,0,0.239,0.1,2024-01-24,00:00:00,2024-01-24 00:00:00
1/24/2024,12:15:00 am,0,0.24,0.1,2024-01-24,00:15:00,2024-01-24 00:15:00
1/24/2024,12:30:00 am,0,0.239,0.1,2024-01-24,00:30:00,2024-01-24 00:30:00
1/24/2024,12:45:00 am,0,0.239,0.1,2024-01-24,00:45:00,2024-01-24 00:45:00
1/24/2024,01:00:00 am,0,0.237,0.1,2024-01-24,01:00:00,2024-01-24 01:00:00
1/24/2024,01:15:00 am,0,0.239,0.2,2024-01-24,01:15:00,2024-01-24 01:15:00
1/24/2024,01:30:00 am,0,0.237,0.2,2024-01-24,01:30:00,2024-01-24 01:30:00
1/24/2024,01:45:00 am,0,0.239,0.2,2024-01-24,01:45:00,2024-01-24 01:45:00
1/24/2024,02:00:00 am,0,0.238,0.2,2024-01-24,02:00:00,2024-01-24 02:00:00
1/24/2024,02:15:00 am,0,0.237,0.2,2024-01-24,02:15:00,2024-01-24 02:15:00
1/24/2024,02:30:00 am,0,0.237,0.2,2024-01-24,02:30:00,2024-01-24 02:30:00
1/24/2024,02:45:00 am,0,0.239,0.2,2024-01-24,02:45:00,2024-01-24 02:45:00
1/24/2024,03:00:00 am,0,0.237,0.2,2024-01-24,03:00:00,2024-01-24 03:00:00
1/24/2024,03:15:00 am,0,0.236,0.2,2024-01-24,03:15:00,2024-01-24 03:15:00
1/24/2024,03:30:00 am,0,0.237,0.2,2024-01-24,03:30:00,2024-01-24 03:30:00
1/24/2024,03:45:00 am,0,0.236,0.2,2024-01-24,03:45:00,2024-01-24 03:45:00
1/24/2024,04:00:00 am,0,0.239,0.2,2024-01-24,04:00:00,2024-01-24 04:00:00
1/24/2024,04:15:00 am,0,0.238,0.2,2024-01-24,04:15:00,2024-01-24 04:15:00
1/24/2024,04:30:00 am,0,0.241,0.2,2024-01-24,04:30:00,2024-01-24 04:30:00
1/24/2024,04:45:00 am,0,0.243,0.2,2024-01-24,04:45:00,2024-01-24 04:45:00
1/24/2024,05:00:00 am,0,0.243,0.2,2024-01-24,05:00:00,2024-01-24 05:00:00
1/24/2024,05:15:00 am,0,0.246,0.2,2024-01-24,05:15:00,2024-01-24 05:15:00
1/24/2024,05:30:00 am,0,0.247,0.2,2024-01-24,05:30:00,2024-01-24 05:30:00
1/24/2024,05:45:00 am,0,0.247,0.2,2024-01-24,05:45:00,2024-01-24 05:45:00
1/24/2024,06:00:00 am,0,0.25,0.2,2024-01-24,06:00:00,2024-01-24 06:00:00
1/24/2024,06:15:00 am,0,0.25,0.2,2024-01-24,06:15:00,2024-01-24 06:15:00
1/24/2024,06:30:00 am,0,0.255,0.3,2024-01-24,06:30:00,2024-01-24 06:30:00
1/24/2024,06:45:00 am,0,0.256,0.3,2024-01-24,06:45:00,2024-01-24 06:45:00
1/24/2024,07:00:00 am,0,0.26,0.3,2024-01-24,07:00:00,2024-01-24 07:00:00
1/24/2024,07:15:00 am,0,0.26,0.3,2024-01-24,07:15:00,2024-01-24 07:15:00
1/24/2024,07:30:00 am,0,0.264,0.3,2024-01-24,07:30:00,2024-01-24 07:30:00
1/24/2024,07:45:00 am,0,0.261,0.3,2024-01-24,07:45:00,2024-01-24 07:45:00
1/24/2024,08:00:00 am,0,0.261,0.3,2024-01-24,08:00:00,2024-01-24 08:00:00
1/24/2024,08:15:00 am,0,0.262,0.3,2024-01-24,08:15:00,2024-01-24 08:15:00
1/24/2024,08:30:00 am,0,0.268,0.4,2024-01-24,08:30:00,2024-01-24 08:30:00
1/24/2024,08:45:00 am,0,0.27,0.4,2024-01-24,08:45:00,2024-01-24 08:45:00
1/24/2024,09:00:00 am,0,0.277,0.4,2024-01-24,09:00:00,2024-01-24 09:00:00
1/24/2024,09:15:00 am,0,0.276,0.4,2024-01-24,09:15:00,2024-01-24 09:15:00
1/24/2024,09:30:00 am,0,0.278,0.4,2024-01-24,09:30:00,2024-01-24 09:30:00
1/24/2024,09:45:00 am,0,0.275,0.5,2024-01-24,09:45:00,2024-01-24 09:45:00
1/24/2024,10:00:00 am,0,0.275,0.5,2024-01-24,10:00:00,2024-01-24 10:00:00
1/24/2024,10:15:00 am,0,0.283,0.5,2024-01-24,10:15:00,2024-01-24 10:15:00
1/24/2024,10:30:00 am,0,0.282,0.6,2024-01-24,10:30:00,2024-01-24 10:30:00
1/24/2024,10:45:00 am,0,0.277,0.6,2024-01-24,10:45:00,2024-01-24 10:45:00
1/24/2024,11:00:00 am,0,0.275,0.6,2024-01-24,11:00:00,2024-01-24 11:00:00
1/24/2024,11:15:00 am,0,0.278,0.6,2024-01-24,11:15:00,2024-01-24 11:15:00
1/24/2024,11:30:00 am,0,0.281,0.7,2024-01-24,11:30:00,2024-01-24 11:30:00
1/24/2024,11:45:00 am,0,0.276,0.7,2024-01-24,11:45:00,2024-01-24 11:45:00
1/24/2024,12:00:00 pm,0,0.28,0.8,2024-01-24,12:00:00,2024-01-24 12:00:00
1/24/2024,12:15:00 pm,0,0.268,0.8,2024-01-24,12:15:00,2024-01-24 12:15:00
1/24/2024,12:30:00 pm,0,0.273,0.9,2024-01-24,12:30:00,2024-01-24 12:30:00
1/24/2024,12:45:00 pm,0,0.272,0.9,2024-01-24,12:45:00,2024-01-24 12:45:00
1/24/2024,01:00:00 pm,0,0.277,1.0,2024-01-24,13:00:00,2024-01-24 13:00:00
1/24/2024,01:15:00 pm,0,0.273,1.0,2024-01-24,13:15:00,2024-01-24 13:15:00
1/24/2024,01:30:00 pm,0,0.274,1.0,2024-01-24,13:30:00,2024-01-24 13:30:00
1/24/2024,01:45:00 pm,0,0.275,1.1,2024-01-24,13:45:00,2024-01-24 13:45:00
1/24/2024,02:00:00 pm,0,0.274,1.1,2024-01-24,14:00:00,2024-01-24 14:00:00
1/24/2024,02:15:00 pm,0,0.275,1.2,2024-01-24,14:15:00,2024-01-24 14:15:00
1/24/2024,02:30:00 pm,0,0.276,1.3,2024-01-24,14:30:00,2024-01-24 14:30:00
1/24/2024,02:45:00 pm,0,0.274,1.3,2024-01-24,14:45:00,2024-01-24 14:45:00
1/24/2024,03:00:00 pm,0,0.276,1.4,2024-01-24,15:00:00,2024-01-24 15:00:00
1/24/2024,03:15:00 pm,0,0.275,1.4,2024-01-24,15:15:00,2024-01-24 15:15:00
1/24/2024,03:30:00 pm,0,0.275,1.5,2024-01-24,15:30:00,2024-01-24 15:30:00
1/24/2024,03:45:00 pm,0,0.275,1.5,2024-01-24,15:45:00,2024-01-24 15:45:00
1/24/2024,04:00:00 pm,0,0.277,1.5,2024-01-24,16:00:00,2024-01-24 16:00:00
1/24/2024,04:15:00 pm,0,0.276,1.6,2024-01-24,16:15:00,2024-01-24 16:15:00
1/24/2024,04:30:00 pm,0,0.278,1.6,2024-01-24,16:30:00,2024-01-24 16:30:00
1/24/2024,04:45:00 pm,0,0.275,1.6,2024-01-24,16:45:00,2024-01-24 16:45:00
1/24/2024,05:00:00 pm,0,0.276,1.7,2024-01-24,17:00:00,2024-01-24 17:00:00
1/24/2024,05:15:00 pm,0,0.277,1.7,2024-01-24,17:15:00,2024-01-24 17:15:00
1/24/2024,05:30:00 pm,0,0.275,1.7,2024-01-24,17:30:00,2024-01-24 17:30:00
1/24/2024,05:45:00 pm,0,0.277,1.8,2024-01-24,17:45:00,2024-01-24 17:45:00
1/24/2024,06:00:00 pm,0,0.28,1.8,2024-01-24,18:00:00,2024-01-24 18:00:00
1/24/2024,06:15:00 pm,0,0.274,1.8,2024-01-24,18:15:00,2024-01-24 18:15:00
1/24/2024,06:30:00 pm,0,0.276,1.9,2024-01-24,18:30:00,2024-01-24 18:30:00
1/24/2024,06:45:00 pm,0,0.275,1.9,2024-01-24,18:45:00,2024-01-24 18:45:00
1/24/2024,07:00:00 pm,0,0.275,1.9,2024-01-24,19:00:00,2024-01-24 19:00:00
1/24/2024,07:15:00 pm,0,0.278,2.0,2024-01-24,19:15:00,2024-01-24 19:15:00
1/24/2024,07:30:00 pm,0,0.275,2.0,2024-01-24,19:30:00,2024-01-24 19:30:00
1/24/2024,07:45:00 pm,0,0.278,2.0,2024-01-24,19:45:00,2024-01-24 19:45:00
1/24/2024,08:00:00 pm,0,0.278,2.1,2024-01-24,20:00:00,2024-01-24 20:00:00
1/24/2024,08:15:00 pm,0,0.277,2.1,2024-01-24,20:15:00,2024-01-24 20:15:00
1/24/2024,08:30:00 pm,0,0.279,2.1,2024-01-24,20:30:00,2024-01-24 20:30:00
1/24/2024,08:45:00 pm,0,0.278,2.1,2024-01-24,20:45:00,2024-01-24 20:45:00
1/24/2024,09:00:00 pm,0,0.276,2.2,2024-01-24,21:00:00,2024-01-24 21:00:00
1/24/2024,09:15:00 pm,0,0.28,2.2,2024-01-24,21:15:00,2024-01-24 21:15:00
1/24/2024,09:30:00 pm,0,0.278,2.2,2024-01-24,21:30:00,2024-01-24 21:30:00
1/24/2024,09:45:00 pm,0,0.277,2.2,2024-01-24,21:45:00,2024-01-24 21:45:00
1/24/2024,10:00:00 pm,0,0.277,2.3,2024-01-24,22:00:00,2024-01-24 22:00:00
1/24/2024,10:15:00 pm,0,0.278,2.3,2024-01-24,22:15:00,2024-01-24 22:15:00
1/24/2024,10:30:00 pm,0,0.28,2.3,2024-01-24,22:30:00,2024-01-24 22:30:00
1/24/2024,10:45:00 pm,0,0.277,2.3,2024-01-24,22:45:00,2024-01-24 22:45:00
1/24/2024,11:00:00 pm,0,0.274,2.3,2024-01-24,23:00:00,2024-01-24 23:00:00
1/24/2024,11:15:00 pm,0,0.275,2.3,2024-01-24,23:15:00,2024-01-24 23:15:00
1/24/2024,11:30:00 pm,0,0.277,2.4,2024-01-24,23:30:00,2024-01-24 23:30:00
1/24/2024,11:45:00 pm,0,0.276,2.4,2024-01-24,23:45:00,2024-01-24 23:45:00
1/25/2024,12:00:00 am,0,0.276,2.4,2024-01-25,00:00:00,2024-01-25 00:00:00
1/25/2024,12:15:00 am,0,0.273,2.4,2024-01-25,00:15:00,2024-01-25 00:15:00
1/25/2024,12:30:00 am,0,0.273,2.4,2024-01-25,00:30:00,2024-01-25 00:30:00
1/25/2024,12:45:00 am,0,0.273,2.4,2024-01-25,00:45:00,2024-01-25 00:45:00
1/25/2024,01:00:00 am,0,0.275,2.4,2024-01-25,01:00:00,2024-01-25 01:00:00
1/25/2024,01:15:00 am,0,0.272,2.5,2024-01-25,01:15:00,2024-01-25 01:15:00
1/25/2024,01:30:00 am,0,0.272,2.5,2024-01-25,01:30:00,2024-01-25 01:30:00
1/25/2024,01:45:00 am,0,0.27,2.5,2024-01-25,01:45:00,2024-01-25 01:45:00
1/25/2024,02:00:00 am,0,0.271,2.5,2024-01-25,02:00:00,2024-01-25 02:00:00
1/25/2024,02:15:00 am,0,0.27,2.5,2024-01-25,02:15:00,2024-01-25 02:15:00
1/25/2024,02:30:00 am,0,0.272,2.6,2024-01-25,02:30:00,2024-01-25 02:30:00
1/25/2024,02:45:00 am,0,0.271,2.6,2024-01-25,02:45:00,2024-01-25 02:45:00
1/25/2024,03:00:00 am,0,0.271,2.6,2024-01-25,03:00:00,2024-01-25 03:00:00
1/25/2024,03:15:00 am,0,0.267,2.6,2024-01-25,03:15:00,2024-01-25 03:15:00
1/25/2024,03:30:00 am,0,0.269,2.6,2024-01-25,03:30:00,2024-01-25 03:30:00
1/25/2024,03:45:00 am,0,0.272,2.7,2024-01-25,03:45:00,2024-01-25 03:45:00
1/25/2024,04:00:00 am,0,0.269,2.7,2024-01-25,04:00:00,2024-01-25 04:00:00
1/25/2024,04:15:00 am,0,0.269,2.7,2024-01-25,04:15:00,2024-01-25 04:15:00
