Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
3/17/2023,01:00:00 am,0,0.243,6.3,2023-03-17,01:00:00,2023-03-17 01:00:00
3/17/2023,01:15:00 am,0,0.244,6.3,2023-03-17,01:15:00,2023-03-17 01:15:00
3/17/2023,01:30:00 am,0,0.245,6.3,2023-03-17,01:30:00,2023-03-17 01:30:00
3/17/2023,01:45:00 am,0,0.245,6.3,2023-03-17,01:45:00,2023-03-17 01:45:00
3/17/2023,02:00:00 am,0,0.24600000000000002,6.3,2023-03-17,02:00:00,2023-03-17 02:00:00
3/17/2023,02:15:00 am,0,0.244,6.3,2023-03-17,02:15:00,2023-03-17 02:15:00
3/17/2023,02:30:00 am,0,0.24600000000000002,6.3,2023-03-17,02:30:00,2023-03-17 02:30:00
3/17/2023,02:45:00 am,0,0.243,6.3,2023-03-17,02:45:00,2023-03-17 02:45:00
3/17/2023,03:00:00 am,0,0.249,6.3,2023-03-17,03:00:00,2023-03-17 03:00:00
3/17/2023,03:15:00 am,0,0.24600000000000002,6.3,2023-03-17,03:15:00,2023-03-17 03:15:00
3/17/2023,03:30:00 am,0,0.247,6.4,2023-03-17,03:30:00,2023-03-17 03:30:00
3/17/2023,03:45:00 am,0,0.24600000000000002,6.4,2023-03-17,03:45:00,2023-03-17 03:45:00
3/17/2023,04:00:00 am,0,0.248,6.4,2023-03-17,04:00:00,2023-03-17 04:00:00
3/17/2023,04:15:00 am,0,0.243,6.4,2023-03-17,04:15:00,2023-03-17 04:15:00
3/17/2023,04:30:00 am,0,0.245,6.4,2023-03-17,04:30:00,2023-03-17 04:30:00
3/17/2023,04:45:00 am,0,0.244,6.4,2023-03-17,04:45:00,2023-03-17 04:45:00
3/17/2023,05:00:00 am,0,0.243,6.4,2023-03-17,05:00:00,2023-03-17 05:00:00
3/17/2023,05:15:00 am,0,0.24100000000000002,6.3,2023-03-17,05:15:00,2023-03-17 05:15:00
3/17/2023,05:30:00 am,0,0.242,6.3,2023-03-17,05:30:00,2023-03-17 05:30:00
3/17/2023,05:45:00 am,0,0.24,6.3,2023-03-17,05:45:00,2023-03-17 05:45:00
3/17/2023,06:00:00 am,0,0.24,6.3,2023-03-17,06:00:00,2023-03-17 06:00:00
3/17/2023,06:15:00 am,0,0.23800000000000002,6.3,2023-03-17,06:15:00,2023-03-17 06:15:00
3/17/2023,06:30:00 am,0,0.237,6.2,2023-03-17,06:30:00,2023-03-17 06:30:00
3/17/2023,06:45:00 am,0,0.239,6.2,2023-03-17,06:45:00,2023-03-17 06:45:00
3/17/2023,07:00:00 am,0,0.237,6.2,2023-03-17,07:00:00,2023-03-17 07:00:00
3/17/2023,07:15:00 am,0,0.23800000000000002,6.2,2023-03-17,07:15:00,2023-03-17 07:15:00
3/17/2023,07:30:00 am,0,0.235,6.2,2023-03-17,07:30:00,2023-03-17 07:30:00
3/17/2023,07:45:00 am,0,0.23600000000000002,6.2,2023-03-17,07:45:00,2023-03-17 07:45:00
3/17/2023,08:00:00 am,0,0.235,6.1,2023-03-17,08:00:00,2023-03-17 08:00:00
3/17/2023,08:15:00 am,0,0.239,6.1,2023-03-17,08:15:00,2023-03-17 08:15:00
3/17/2023,08:30:00 am,0,0.23399999999999999,6.1,2023-03-17,08:30:00,2023-03-17 08:30:00
3/17/2023,08:45:00 am,0,0.23399999999999999,6.1,2023-03-17,08:45:00,2023-03-17 08:45:00
3/17/2023,09:00:00 am,0,0.235,6.1,2023-03-17,09:00:00,2023-03-17 09:00:00
3/17/2023,09:15:00 am,0,0.235,6.1,2023-03-17,09:15:00,2023-03-17 09:15:00
3/17/2023,09:30:00 am,0,0.233,6.0,2023-03-17,09:30:00,2023-03-17 09:30:00
3/17/2023,09:45:00 am,0,0.23199999999999998,6.0,2023-03-17,09:45:00,2023-03-17 09:45:00
3/17/2023,10:00:00 am,0,0.23199999999999998,6.0,2023-03-17,10:00:00,2023-03-17 10:00:00
3/17/2023,10:15:00 am,0,0.233,6.0,2023-03-17,10:15:00,2023-03-17 10:15:00
3/17/2023,10:30:00 am,0,0.23399999999999999,6.0,2023-03-17,10:30:00,2023-03-17 10:30:00
3/17/2023,10:45:00 am,0,0.23199999999999998,6.0,2023-03-17,10:45:00,2023-03-17 10:45:00
3/17/2023,11:00:00 am,0,0.23199999999999998,6.0,2023-03-17,11:00:00,2023-03-17 11:00:00
3/17/2023,11:15:00 am,0,0.23399999999999999,5.9,2023-03-17,11:15:00,2023-03-17 11:15:00
3/17/2023,11:30:00 am,0,0.23199999999999998,5.9,2023-03-17,11:30:00,2023-03-17 11:30:00
3/17/2023,11:45:00 am,0,0.233,5.9,2023-03-17,11:45:00,2023-03-17 11:45:00
3/17/2023,12:00:00 pm,0,0.23199999999999998,5.9,2023-03-17,12:00:00,2023-03-17 12:00:00
3/17/2023,12:15:00 pm,0,0.231,5.9,2023-03-17,12:15:00,2023-03-17 12:15:00
3/17/2023,12:30:00 pm,0,0.233,5.9,2023-03-17,12:30:00,2023-03-17 12:30:00
3/17/2023,12:45:00 pm,0,0.231,5.9,2023-03-17,12:45:00,2023-03-17 12:45:00
3/17/2023,01:00:00 pm,0,0.23199999999999998,5.9,2023-03-17,13:00:00,2023-03-17 13:00:00
3/17/2023,01:15:00 pm,0,0.22899999999999998,5.9,2023-03-17,13:15:00,2023-03-17 13:15:00
3/17/2023,01:30:00 pm,0,0.231,5.9,2023-03-17,13:30:00,2023-03-17 13:30:00
3/17/2023,01:45:00 pm,0,0.23199999999999998,5.9,2023-03-17,13:45:00,2023-03-17 13:45:00
3/17/2023,02:00:00 pm,0,0.23199999999999998,5.9,2023-03-17,14:00:00,2023-03-17 14:00:00
3/17/2023,02:15:00 pm,0,0.23199999999999998,5.9,2023-03-17,14:15:00,2023-03-17 14:15:00
3/17/2023,02:30:00 pm,0,0.22899999999999998,5.9,2023-03-17,14:30:00,2023-03-17 14:30:00
3/17/2023,02:45:00 pm,0,0.231,5.9,2023-03-17,14:45:00,2023-03-17 14:45:00
3/17/2023,03:00:00 pm,0,0.231,5.9,2023-03-17,15:00:00,2023-03-17 15:00:00
3/17/2023,03:15:00 pm,0,0.231,5.9,2023-03-17,15:15:00,2023-03-17 15:15:00
3/17/2023,03:30:00 pm,0,0.23,5.9,2023-03-17,15:30:00,2023-03-17 15:30:00
3/17/2023,03:45:00 pm,0,0.22899999999999998,5.9,2023-03-17,15:45:00,2023-03-17 15:45:00
3/17/2023,04:00:00 pm,0,0.23,5.9,2023-03-17,16:00:00,2023-03-17 16:00:00
3/17/2023,04:15:00 pm,0,0.23199999999999998,5.9,2023-03-17,16:15:00,2023-03-17 16:15:00
3/17/2023,04:30:00 pm,0,0.23399999999999999,5.9,2023-03-17,16:30:00,2023-03-17 16:30:00
3/17/2023,04:45:00 pm,0,0.231,5.9,2023-03-17,16:45:00,2023-03-17 16:45:00
3/17/2023,05:00:00 pm,0,0.231,5.9,2023-03-17,17:00:00,2023-03-17 17:00:00
3/17/2023,05:15:00 pm,0,0.233,6.0,2023-03-17,17:15:00,2023-03-17 17:15:00
3/17/2023,05:30:00 pm,0,0.23600000000000002,6.0,2023-03-17,17:30:00,2023-03-17 17:30:00
3/17/2023,05:45:00 pm,0,0.23399999999999999,6.0,2023-03-17,17:45:00,2023-03-17 17:45:00
3/17/2023,06:00:00 pm,0,0.23399999999999999,6.0,2023-03-17,18:00:00,2023-03-17 18:00:00
3/17/2023,06:15:00 pm,0,0.233,6.0,2023-03-17,18:15:00,2023-03-17 18:15:00
3/17/2023,06:30:00 pm,0,0.23399999999999999,6.0,2023-03-17,18:30:00,2023-03-17 18:30:00
3/17/2023,06:45:00 pm,0,0.231,6.0,2023-03-17,18:45:00,2023-03-17 18:45:00
3/17/2023,07:00:00 pm,0,0.23,5.9,2023-03-17,19:00:00,2023-03-17 19:00:00
3/17/2023,07:15:00 pm,0,0.22899999999999998,5.9,2023-03-17,19:15:00,2023-03-17 19:15:00
3/17/2023,07:30:00 pm,0,0.23,5.9,2023-03-17,19:30:00,2023-03-17 19:30:00
3/17/2023,07:45:00 pm,0,0.22899999999999998,5.9,2023-03-17,19:45:00,2023-03-17 19:45:00
3/17/2023,08:00:00 pm,0,0.22699999999999998,5.8,2023-03-17,20:00:00,2023-03-17 20:00:00
3/17/2023,08:15:00 pm,0,0.228,5.8,2023-03-17,20:15:00,2023-03-17 20:15:00
3/17/2023,08:30:00 pm,0,0.226,5.8,2023-03-17,20:30:00,2023-03-17 20:30:00
3/17/2023,08:45:00 pm,0,0.228,5.8,2023-03-17,20:45:00,2023-03-17 20:45:00
3/17/2023,09:00:00 pm,0,0.22699999999999998,5.7,2023-03-17,21:00:00,2023-03-17 21:00:00
3/17/2023,09:15:00 pm,0,0.225,5.7,2023-03-17,21:15:00,2023-03-17 21:15:00
3/17/2023,09:30:00 pm,0,0.226,5.7,2023-03-17,21:30:00,2023-03-17 21:30:00
3/17/2023,09:45:00 pm,0,0.226,5.7,2023-03-17,21:45:00,2023-03-17 21:45:00
3/17/2023,10:00:00 pm,0,0.22399999999999998,5.6,2023-03-17,22:00:00,2023-03-17 22:00:00
3/17/2023,10:15:00 pm,0,0.222,5.6,2023-03-17,22:15:00,2023-03-17 22:15:00
3/17/2023,10:30:00 pm,0,0.223,5.6,2023-03-17,22:30:00,2023-03-17 22:30:00
3/17/2023,10:45:00 pm,0,0.222,5.6,2023-03-17,22:45:00,2023-03-17 22:45:00
3/17/2023,11:00:00 pm,0,0.22399999999999998,5.6,2023-03-17,23:00:00,2023-03-17 23:00:00
3/17/2023,11:15:00 pm,0,0.22,5.5,2023-03-17,23:15:00,2023-03-17 23:15:00
3/17/2023,11:30:00 pm,0,0.223,5.5,2023-03-17,23:30:00,2023-03-17 23:30:00
3/17/2023,11:45:00 pm,0,0.223,5.5,2023-03-17,23:45:00,2023-03-17 23:45:00
3/18/2023,12:00:00 am,0,0.221,5.5,2023-03-18,00:00:00,2023-03-18 00:00:00
3/18/2023,12:15:00 am,0,0.22,5.4,2023-03-18,00:15:00,2023-03-18 00:15:00
3/18/2023,12:30:00 am,0,0.222,5.4,2023-03-18,00:30:00,2023-03-18 00:30:00
3/18/2023,12:45:00 am,0,0.22,5.4,2023-03-18,00:45:00,2023-03-18 00:45:00
3/18/2023,01:00:00 am,0,0.21899999999999997,5.4,2023-03-18,01:00:00,2023-03-18 01:00:00
3/18/2023,01:15:00 am,0,0.221,5.4,2023-03-18,01:15:00,2023-03-18 01:15:00
3/18/2023,01:30:00 am,0,0.21899999999999997,5.4,2023-03-18,01:30:00,2023-03-18 01:30:00
3/18/2023,01:45:00 am,0,0.222,5.4,2023-03-18,01:45:00,2023-03-18 01:45:00
3/18/2023,02:00:00 am,0,0.22,5.4,2023-03-18,02:00:00,2023-03-18 02:00:00
3/18/2023,02:15:00 am,0,0.21899999999999997,5.3,2023-03-18,02:15:00,2023-03-18 02:15:00
3/18/2023,02:30:00 am,0,0.21899999999999997,5.3,2023-03-18,02:30:00,2023-03-18 02:30:00
3/18/2023,02:45:00 am,0,0.22,5.3,2023-03-18,02:45:00,2023-03-18 02:45:00
3/18/2023,03:00:00 am,0,0.221,5.3,2023-03-18,03:00:00,2023-03-18 03:00:00
3/18/2023,03:15:00 am,0,0.222,5.3,2023-03-18,03:15:00,2023-03-18 03:15:00
3/18/2023,03:30:00 am,0,0.222,5.3,2023-03-18,03:30:00,2023-03-18 03:30:00
3/18/2023,03:45:00 am,0,0.221,5.3,2023-03-18,03:45:00,2023-03-18 03:45:00
3/18/2023,04:00:00 am,0,0.21899999999999997,5.3,2023-03-18,04:00:00,2023-03-18 04:00:00
3/18/2023,04:15:00 am,0,0.21899999999999997,5.3,2023-03-18,04:15:00,2023-03-18 04:15:00
3/18/2023,04:30:00 am,0,0.21600000000000003,5.3,2023-03-18,04:30:00,2023-03-18 04:30:00
3/18/2023,04:45:00 am,0,0.21600000000000003,5.3,2023-03-18,04:45:00,2023-03-18 04:45:00
3/18/2023,05:00:00 am,0,0.215,5.3,2023-03-18,05:00:00,2023-03-18 05:00:00
3/18/2023,05:15:00 am,0,0.21600000000000003,5.3,2023-03-18,05:15:00,2023-03-18 05:15:00
3/18/2023,05:30:00 am,0,0.21600000000000003,5.3,2023-03-18,05:30:00,2023-03-18 05:30:00
3/18/2023,05:45:00 am,0,0.214,5.3,2023-03-18,05:45:00,2023-03-18 05:45:00
3/18/2023,06:00:00 am,0,0.213,5.3,2023-03-18,06:00:00,2023-03-18 06:00:00
3/18/2023,06:15:00 am,0,0.212,5.3,2023-03-18,06:15:00,2023-03-18 06:15:00
3/18/2023,06:30:00 am,0,0.20600000000000002,5.2,2023-03-18,06:30:00,2023-03-18 06:30:00
3/18/2023,06:45:00 am,0,0.20800000000000002,5.2,2023-03-18,06:45:00,2023-03-18 06:45:00
3/18/2023,07:00:00 am,0,0.203,5.2,2023-03-18,07:00:00,2023-03-18 07:00:00
3/18/2023,07:15:00 am,0,0.201,5.2,2023-03-18,07:15:00,2023-03-18 07:15:00
3/18/2023,07:30:00 am,0,0.20199999999999999,5.2,2023-03-18,07:30:00,2023-03-18 07:30:00
3/18/2023,07:45:00 am,0,0.19899999999999998,5.1,2023-03-18,07:45:00,2023-03-18 07:45:00
3/18/2023,08:00:00 am,0,0.201,5.1,2023-03-18,08:00:00,2023-03-18 08:00:00
3/18/2023,08:15:00 am,0,0.20199999999999999,5.1,2023-03-18,08:15:00,2023-03-18 08:15:00
3/18/2023,08:30:00 am,0,0.204,5.1,2023-03-18,08:30:00,2023-03-18 08:30:00
3/18/2023,08:45:00 am,0,0.203,5.0,2023-03-18,08:45:00,2023-03-18 08:45:00
3/18/2023,09:00:00 am,0,0.20199999999999999,5.0,2023-03-18,09:00:00,2023-03-18 09:00:00
3/18/2023,09:15:00 am,0,0.203,5.0,2023-03-18,09:15:00,2023-03-18 09:15:00
3/18/2023,09:30:00 am,0,0.205,5.0,2023-03-18,09:30:00,2023-03-18 09:30:00
3/18/2023,09:45:00 am,0,0.20199999999999999,5.0,2023-03-18,09:45:00,2023-03-18 09:45:00
3/18/2023,10:00:00 am,0,0.20199999999999999,5.0,2023-03-18,10:00:00,2023-03-18 10:00:00
3/18/2023,10:15:00 am,0,0.204,5.0,2023-03-18,10:15:00,2023-03-18 10:15:00
3/18/2023,10:30:00 am,0,0.20600000000000002,5.0,2023-03-18,10:30:00,2023-03-18 10:30:00
3/18/2023,10:45:00 am,0,0.205,5.0,2023-03-18,10:45:00,2023-03-18 10:45:00
3/18/2023,11:00:00 am,0,0.20800000000000002,5.0,2023-03-18,11:00:00,2023-03-18 11:00:00
3/18/2023,11:15:00 am,0,0.20600000000000002,5.0,2023-03-18,11:15:00,2023-03-18 11:15:00
3/18/2023,11:30:00 am,0,0.20600000000000002,5.0,2023-03-18,11:30:00,2023-03-18 11:30:00
3/18/2023,11:45:00 am,0,0.21,5.1,2023-03-18,11:45:00,2023-03-18 11:45:00
3/18/2023,12:00:00 pm,0,0.21,5.1,2023-03-18,12:00:00,2023-03-18 12:00:00
3/18/2023,12:15:00 pm,0,0.209,5.1,2023-03-18,12:15:00,2023-03-18 12:15:00
3/18/2023,12:30:00 pm,0,0.20800000000000002,5.1,2023-03-18,12:30:00,2023-03-18 12:30:00
3/18/2023,12:45:00 pm,0,0.20800000000000002,5.1,2023-03-18,12:45:00,2023-03-18 12:45:00
3/18/2023,01:00:00 pm,0,0.209,5.1,2023-03-18,13:00:00,2023-03-18 13:00:00
3/18/2023,01:15:00 pm,0,0.209,5.1,2023-03-18,13:15:00,2023-03-18 13:15:00
3/18/2023,01:30:00 pm,0,0.20800000000000002,5.1,2023-03-18,13:30:00,2023-03-18 13:30:00
3/18/2023,01:45:00 pm,0,0.209,5.1,2023-03-18,13:45:00,2023-03-18 13:45:00
3/18/2023,02:00:00 pm,0,0.209,5.1,2023-03-18,14:00:00,2023-03-18 14:00:00
3/18/2023,02:15:00 pm,0,0.21100000000000002,5.2,2023-03-18,14:15:00,2023-03-18 14:15:00
3/18/2023,02:30:00 pm,0,0.21,5.2,2023-03-18,14:30:00,2023-03-18 14:30:00
3/18/2023,02:45:00 pm,0,0.21,5.2,2023-03-18,14:45:00,2023-03-18 14:45:00
3/18/2023,03:00:00 pm,0,0.209,5.2,2023-03-18,15:00:00,2023-03-18 15:00:00
3/18/2023,03:15:00 pm,0,0.21100000000000002,5.2,2023-03-18,15:15:00,2023-03-18 15:15:00
3/18/2023,03:30:00 pm,0,0.21100000000000002,5.2,2023-03-18,15:30:00,2023-03-18 15:30:00
3/18/2023,03:45:00 pm,0,0.21100000000000002,5.2,2023-03-18,15:45:00,2023-03-18 15:45:00
3/18/2023,04:00:00 pm,0,0.213,5.2,2023-03-18,16:00:00,2023-03-18 16:00:00
3/18/2023,04:15:00 pm,0,0.213,5.2,2023-03-18,16:15:00,2023-03-18 16:15:00
3/18/2023,04:30:00 pm,0,0.21100000000000002,5.2,2023-03-18,16:30:00,2023-03-18 16:30:00
3/18/2023,04:45:00 pm,0,0.21,5.2,2023-03-18,16:45:00,2023-03-18 16:45:00
3/18/2023,05:00:00 pm,0,0.21100000000000002,5.2,2023-03-18,17:00:00,2023-03-18 17:00:00
3/18/2023,05:15:00 pm,0,0.21,5.2,2023-03-18,17:15:00,2023-03-18 17:15:00
3/18/2023,05:30:00 pm,0,0.212,5.2,2023-03-18,17:30:00,2023-03-18 17:30:00
3/18/2023,05:45:00 pm,0,0.209,5.2,2023-03-18,17:45:00,2023-03-18 17:45:00
3/18/2023,06:00:00 pm,0,0.21,5.2,2023-03-18,18:00:00,2023-03-18 18:00:00
3/18/2023,06:15:00 pm,0,0.209,5.2,2023-03-18,18:15:00,2023-03-18 18:15:00
3/18/2023,06:30:00 pm,0,0.21,5.2,2023-03-18,18:30:00,2023-03-18 18:30:00
3/18/2023,06:45:00 pm,0,0.21100000000000002,5.2,2023-03-18,18:45:00,2023-03-18 18:45:00
3/18/2023,07:00:00 pm,0,0.209,5.2,2023-03-18,19:00:00,2023-03-18 19:00:00
3/18/2023,07:15:00 pm,0,0.21,5.2,2023-03-18,19:15:00,2023-03-18 19:15:00
3/18/2023,07:30:00 pm,0,0.20800000000000002,5.1,2023-03-18,19:30:00,2023-03-18 19:30:00
3/18/2023,07:45:00 pm,0,0.20800000000000002,5.1,2023-03-18,19:45:00,2023-03-18 19:45:00
3/18/2023,08:00:00 pm,0,0.207,5.1,2023-03-18,20:00:00,2023-03-18 20:00:00
3/18/2023,08:15:00 pm,0,0.20800000000000002,5.1,2023-03-18,20:15:00,2023-03-18 20:15:00
3/18/2023,08:30:00 pm,0,0.20600000000000002,5.1,2023-03-18,20:30:00,2023-03-18 20:30:00
3/18/2023,08:45:00 pm,0,0.205,5.1,2023-03-18,20:45:00,2023-03-18 20:45:00
3/18/2023,09:00:00 pm,0,0.20600000000000002,5.1,2023-03-18,21:00:00,2023-03-18 21:00:00
3/18/2023,09:15:00 pm,0,0.204,5.0,2023-03-18,21:15:00,2023-03-18 21:15:00
3/18/2023,09:30:00 pm,0,0.204,5.0,2023-03-18,21:30:00,2023-03-18 21:30:00
3/18/2023,09:45:00 pm,0,0.203,5.0,2023-03-18,21:45:00,2023-03-18 21:45:00
3/18/2023,10:00:00 pm,0,0.205,5.0,2023-03-18,22:00:00,2023-03-18 22:00:00
3/18/2023,10:15:00 pm,0,0.203,5.0,2023-03-18,22:15:00,2023-03-18 22:15:00
3/18/2023,10:30:00 pm,0,0.203,5.0,2023-03-18,22:30:00,2023-03-18 22:30:00
3/18/2023,10:45:00 pm,0,0.20199999999999999,4.9,2023-03-18,22:45:00,2023-03-18 22:45:00
3/18/2023,11:00:00 pm,0,0.204,4.9,2023-03-18,23:00:00,2023-03-18 23:00:00
3/18/2023,11:15:00 pm,0,0.20199999999999999,4.9,2023-03-18,23:15:00,2023-03-18 23:15:00
3/18/2023,11:30:00 pm,0,0.204,4.9,2023-03-18,23:30:00,2023-03-18 23:30:00
3/18/2023,11:45:00 pm,0,0.20199999999999999,4.9,2023-03-18,23:45:00,2023-03-18 23:45:00
3/19/2023,12:00:00 am,0,0.204,4.9,2023-03-19,00:00:00,2023-03-19 00:00:00
3/19/2023,12:15:00 am,0,0.203,4.9,2023-03-19,00:15:00,2023-03-19 00:15:00
3/19/2023,12:30:00 am,0,0.203,4.9,2023-03-19,00:30:00,2023-03-19 00:30:00
3/19/2023,12:45:00 am,0,0.20199999999999999,4.9,2023-03-19,00:45:00,2023-03-19 00:45:00
3/19/2023,01:00:00 am,0,0.20199999999999999,4.9,2023-03-19,01:00:00,2023-03-19 01:00:00
3/19/2023,01:15:00 am,0,0.201,4.9,2023-03-19,01:15:00,2023-03-19 01:15:00
3/19/2023,01:30:00 am,0,0.2,4.9,2023-03-19,01:30:00,2023-03-19 01:30:00
3/19/2023,01:45:00 am,0,0.20199999999999999,4.9,2023-03-19,01:45:00,2023-03-19 01:45:00
3/19/2023,02:00:00 am,0,0.20199999999999999,4.9,2023-03-19,02:00:00,2023-03-19 02:00:00
3/19/2023,02:15:00 am,0,0.20199999999999999,4.9,2023-03-19,02:15:00,2023-03-19 02:15:00
3/19/2023,02:30:00 am,0,0.19899999999999998,4.9,2023-03-19,02:30:00,2023-03-19 02:30:00
3/19/2023,02:45:00 am,0,0.2,4.8,2023-03-19,02:45:00,2023-03-19 02:45:00
3/19/2023,03:00:00 am,0,0.2,4.8,2023-03-19,03:00:00,2023-03-19 03:00:00
3/19/2023,03:15:00 am,0,0.2,4.8,2023-03-19,03:15:00,2023-03-19 03:15:00
3/19/2023,03:30:00 am,0,0.2,4.8,2023-03-19,03:30:00,2023-03-19 03:30:00
3/19/2023,03:45:00 am,0,0.19899999999999998,4.8,2023-03-19,03:45:00,2023-03-19 03:45:00
3/19/2023,04:00:00 am,0,0.19899999999999998,4.8,2023-03-19,04:00:00,2023-03-19 04:00:00
3/19/2023,04:15:00 am,0,0.198,4.8,2023-03-19,04:15:00,2023-03-19 04:15:00
3/19/2023,04:30:00 am,0,0.198,4.8,2023-03-19,04:30:00,2023-03-19 04:30:00
3/19/2023,04:45:00 am,0,0.19699999999999998,4.8,2023-03-19,04:45:00,2023-03-19 04:45:00
3/19/2023,05:00:00 am,0,0.19899999999999998,4.8,2023-03-19,05:00:00,2023-03-19 05:00:00
3/19/2023,05:15:00 am,0,0.198,4.8,2023-03-19,05:15:00,2023-03-19 05:15:00
3/19/2023,05:30:00 am,0,0.19699999999999998,4.8,2023-03-19,05:30:00,2023-03-19 05:30:00
3/19/2023,05:45:00 am,0,0.19899999999999998,4.8,2023-03-19,05:45:00,2023-03-19 05:45:00
3/19/2023,06:00:00 am,0,0.198,4.8,2023-03-19,06:00:00,2023-03-19 06:00:00
3/19/2023,06:15:00 am,0,0.19699999999999998,4.8,2023-03-19,06:15:00,2023-03-19 06:15:00
3/19/2023,06:30:00 am,0,0.198,4.8,2023-03-19,06:30:00,2023-03-19 06:30:00
3/19/2023,06:45:00 am,0,0.196,4.8,2023-03-19,06:45:00,2023-03-19 06:45:00
3/19/2023,07:00:00 am,0,0.196,4.8,2023-03-19,07:00:00,2023-03-19 07:00:00
3/19/2023,07:15:00 am,0,0.196,4.8,2023-03-19,07:15:00,2023-03-19 07:15:00
3/19/2023,07:30:00 am,0,0.195,4.8,2023-03-19,07:30:00,2023-03-19 07:30:00
3/19/2023,07:45:00 am,0,0.19699999999999998,4.8,2023-03-19,07:45:00,2023-03-19 07:45:00
3/19/2023,08:00:00 am,0,0.198,4.8,2023-03-19,08:00:00,2023-03-19 08:00:00
3/19/2023,08:15:00 am,0,0.2,4.8,2023-03-19,08:15:00,2023-03-19 08:15:00
3/19/2023,08:30:00 am,0,0.203,4.8,2023-03-19,08:30:00,2023-03-19 08:30:00
3/19/2023,08:45:00 am,0,0.204,4.8,2023-03-19,08:45:00,2023-03-19 08:45:00
3/19/2023,09:00:00 am,0,0.207,4.8,2023-03-19,09:00:00,2023-03-19 09:00:00
3/19/2023,09:15:00 am,0,0.207,4.8,2023-03-19,09:15:00,2023-03-19 09:15:00
3/19/2023,09:30:00 am,0,0.207,4.8,2023-03-19,09:30:00,2023-03-19 09:30:00
3/19/2023,09:45:00 am,0,0.21,4.8,2023-03-19,09:45:00,2023-03-19 09:45:00
3/19/2023,10:00:00 am,0,0.209,4.8,2023-03-19,10:00:00,2023-03-19 10:00:00
3/19/2023,10:15:00 am,0,0.21100000000000002,4.8,2023-03-19,10:15:00,2023-03-19 10:15:00
3/19/2023,10:30:00 am,0,0.213,4.7,2023-03-19,10:30:00,2023-03-19 10:30:00
3/19/2023,10:45:00 am,0,0.213,4.8,2023-03-19,10:45:00,2023-03-19 10:45:00
3/19/2023,11:00:00 am,0,0.217,4.8,2023-03-19,11:00:00,2023-03-19 11:00:00
3/19/2023,11:15:00 am,0,0.217,4.8,2023-03-19,11:15:00,2023-03-19 11:15:00
3/19/2023,11:30:00 am,0,0.215,4.8,2023-03-19,11:30:00,2023-03-19 11:30:00
3/19/2023,11:45:00 am,0,0.215,4.8,2023-03-19,11:45:00,2023-03-19 11:45:00
3/19/2023,12:00:00 pm,0,0.21600000000000003,4.8,2023-03-19,12:00:00,2023-03-19 12:00:00
3/19/2023,12:15:00 pm,0,0.217,4.9,2023-03-19,12:15:00,2023-03-19 12:15:00
3/19/2023,12:30:00 pm,0,0.218,4.9,2023-03-19,12:30:00,2023-03-19 12:30:00
3/19/2023,12:45:00 pm,0,0.21600000000000003,4.9,2023-03-19,12:45:00,2023-03-19 12:45:00
3/19/2023,01:00:00 pm,0,0.217,4.9,2023-03-19,13:00:00,2023-03-19 13:00:00
3/19/2023,01:15:00 pm,0,0.22,5.0,2023-03-19,13:15:00,2023-03-19 13:15:00
3/19/2023,01:30:00 pm,0,0.21899999999999997,5.0,2023-03-19,13:30:00,2023-03-19 13:30:00
3/19/2023,01:45:00 pm,0,0.21899999999999997,5.0,2023-03-19,13:45:00,2023-03-19 13:45:00
3/19/2023,02:00:00 pm,0,0.222,5.1,2023-03-19,14:00:00,2023-03-19 14:00:00
3/19/2023,02:15:00 pm,0,0.221,5.1,2023-03-19,14:15:00,2023-03-19 14:15:00
3/19/2023,02:30:00 pm,0,0.22399999999999998,5.1,2023-03-19,14:30:00,2023-03-19 14:30:00
3/19/2023,02:45:00 pm,0,0.22399999999999998,5.1,2023-03-19,14:45:00,2023-03-19 14:45:00
3/19/2023,03:00:00 pm,0,0.222,5.1,2023-03-19,15:00:00,2023-03-19 15:00:00
3/19/2023,03:15:00 pm,0,0.223,5.2,2023-03-19,15:15:00,2023-03-19 15:15:00
3/19/2023,03:30:00 pm,0,0.223,5.2,2023-03-19,15:30:00,2023-03-19 15:30:00
3/19/2023,03:45:00 pm,0,0.22399999999999998,5.2,2023-03-19,15:45:00,2023-03-19 15:45:00
3/19/2023,04:00:00 pm,0,0.225,5.2,2023-03-19,16:00:00,2023-03-19 16:00:00
3/19/2023,04:15:00 pm,0,0.226,5.3,2023-03-19,16:15:00,2023-03-19 16:15:00
3/19/2023,04:30:00 pm,0,0.225,5.3,2023-03-19,16:30:00,2023-03-19 16:30:00
3/19/2023,04:45:00 pm,0,0.22699999999999998,5.3,2023-03-19,16:45:00,2023-03-19 16:45:00
3/19/2023,05:00:00 pm,0,0.228,5.3,2023-03-19,17:00:00,2023-03-19 17:00:00
3/19/2023,05:15:00 pm,0,0.22899999999999998,5.4,2023-03-19,17:15:00,2023-03-19 17:15:00
3/19/2023,05:30:00 pm,0,0.228,5.4,2023-03-19,17:30:00,2023-03-19 17:30:00
3/19/2023,05:45:00 pm,0,0.22899999999999998,5.4,2023-03-19,17:45:00,2023-03-19 17:45:00
3/19/2023,06:00:00 pm,0,0.228,5.4,2023-03-19,18:00:00,2023-03-19 18:00:00
