Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
7/10/2024,12:30:00 pm,0,11.003,21.0,2024-07-10,12:30:00,2024-07-10 12:30:00
7/10/2024,12:35:00 pm,0,11.001,21.0,2024-07-10,12:35:00,2024-07-10 12:35:00
7/10/2024,12:40:00 pm,0,11.0,21.0,2024-07-10,12:40:00,2024-07-10 12:40:00
7/10/2024,12:45:00 pm,0,10.997,21.1,2024-07-10,12:45:00,2024-07-10 12:45:00
7/10/2024,12:50:00 pm,0,10.995,21.1,2024-07-10,12:50:00,2024-07-10 12:50:00
7/10/2024,12:55:00 pm,0,10.994,21.1,2024-07-10,12:55:00,2024-07-10 12:55:00
7/10/2024,01:00:00 pm,0,10.994,21.2,2024-07-10,13:00:00,2024-07-10 13:00:00
7/10/2024,01:05:00 pm,0,10.992,21.2,2024-07-10,13:05:00,2024-07-10 13:05:00
7/10/2024,01:10:00 pm,0,10.992,21.2,2024-07-10,13:10:00,2024-07-10 13:10:00
7/10/2024,01:15:00 pm,0,10.991,21.3,2024-07-10,13:15:00,2024-07-10 13:15:00
7/10/2024,01:20:00 pm,0,10.988,21.3,2024-07-10,13:20:00,2024-07-10 13:20:00
7/10/2024,01:25:00 pm,0,10.986,21.3,2024-07-10,13:25:00,2024-07-10 13:25:00
7/10/2024,01:30:00 pm,0,10.986,21.4,2024-07-10,13:30:00,2024-07-10 13:30:00
7/10/2024,01:35:00 pm,0,10.985,21.4,2024-07-10,13:35:00,2024-07-10 13:35:00
7/10/2024,01:40:00 pm,0,10.983,21.4,2024-07-10,13:40:00,2024-07-10 13:40:00
7/10/2024,01:45:00 pm,0,10.982,21.5,2024-07-10,13:45:00,2024-07-10 13:45:00
7/10/2024,01:50:00 pm,0,10.982,21.5,2024-07-10,13:50:00,2024-07-10 13:50:00
7/10/2024,01:55:00 pm,0,10.98,21.5,2024-07-10,13:55:00,2024-07-10 13:55:00
7/10/2024,02:00:00 pm,0,10.979,21.6,2024-07-10,14:00:00,2024-07-10 14:00:00
7/10/2024,02:05:00 pm,0,10.977,21.6,2024-07-10,14:05:00,2024-07-10 14:05:00
7/10/2024,02:10:00 pm,0,10.974,21.6,2024-07-10,14:10:00,2024-07-10 14:10:00
7/10/2024,02:15:00 pm,0,10.974,21.7,2024-07-10,14:15:00,2024-07-10 14:15:00
7/10/2024,02:20:00 pm,0,10.973,21.7,2024-07-10,14:20:00,2024-07-10 14:20:00
7/10/2024,02:25:00 pm,0,10.971,21.7,2024-07-10,14:25:00,2024-07-10 14:25:00
7/10/2024,02:30:00 pm,0,10.968,21.7,2024-07-10,14:30:00,2024-07-10 14:30:00
7/10/2024,02:35:00 pm,0,10.968,21.8,2024-07-10,14:35:00,2024-07-10 14:35:00
7/10/2024,02:40:00 pm,0,10.967,21.8,2024-07-10,14:40:00,2024-07-10 14:40:00
7/10/2024,02:45:00 pm,0,10.965,21.8,2024-07-10,14:45:00,2024-07-10 14:45:00
7/10/2024,02:50:00 pm,0,10.962,21.8,2024-07-10,14:50:00,2024-07-10 14:50:00
7/10/2024,02:55:00 pm,0,10.962,21.9,2024-07-10,14:55:00,2024-07-10 14:55:00
7/10/2024,03:00:00 pm,0,10.959,21.9,2024-07-10,15:00:00,2024-07-10 15:00:00
7/10/2024,03:05:00 pm,0,10.959,21.9,2024-07-10,15:05:00,2024-07-10 15:05:00
7/10/2024,03:10:00 pm,0,10.958,21.9,2024-07-10,15:10:00,2024-07-10 15:10:00
7/10/2024,03:15:00 pm,0,10.958,22.0,2024-07-10,15:15:00,2024-07-10 15:15:00
7/10/2024,03:20:00 pm,0,10.955,22.0,2024-07-10,15:20:00,2024-07-10 15:20:00
7/10/2024,03:25:00 pm,0,10.953,22.0,2024-07-10,15:25:00,2024-07-10 15:25:00
7/10/2024,03:30:00 pm,0,10.952,22.0,2024-07-10,15:30:00,2024-07-10 15:30:00
7/10/2024,03:35:00 pm,0,10.95,22.0,2024-07-10,15:35:00,2024-07-10 15:35:00
7/10/2024,03:40:00 pm,0,10.95,22.1,2024-07-10,15:40:00,2024-07-10 15:40:00
7/10/2024,03:45:00 pm,0,10.949,22.1,2024-07-10,15:45:00,2024-07-10 15:45:00
7/10/2024,03:50:00 pm,0,10.947,22.1,2024-07-10,15:50:00,2024-07-10 15:50:00
7/10/2024,03:55:00 pm,0,10.949,22.1,2024-07-10,15:55:00,2024-07-10 15:55:00
7/10/2024,04:00:00 pm,0,10.949,22.2,2024-07-10,16:00:00,2024-07-10 16:00:00
7/10/2024,04:05:00 pm,0,10.947,22.2,2024-07-10,16:05:00,2024-07-10 16:05:00
7/10/2024,04:10:00 pm,0,10.944,22.2,2024-07-10,16:10:00,2024-07-10 16:10:00
7/10/2024,04:15:00 pm,0,10.944,22.2,2024-07-10,16:15:00,2024-07-10 16:15:00
7/10/2024,04:20:00 pm,0,10.944,22.2,2024-07-10,16:20:00,2024-07-10 16:20:00
7/10/2024,04:25:00 pm,0,10.941,22.2,2024-07-10,16:25:00,2024-07-10 16:25:00
7/10/2024,04:30:00 pm,0,10.943,22.3,2024-07-10,16:30:00,2024-07-10 16:30:00
7/10/2024,04:35:00 pm,0,10.941,22.3,2024-07-10,16:35:00,2024-07-10 16:35:00
7/10/2024,04:40:00 pm,0,10.94,22.3,2024-07-10,16:40:00,2024-07-10 16:40:00
7/10/2024,04:45:00 pm,0,10.94,22.3,2024-07-10,16:45:00,2024-07-10 16:45:00
7/10/2024,04:50:00 pm,0,10.94,22.3,2024-07-10,16:50:00,2024-07-10 16:50:00
7/10/2024,04:55:00 pm,0,10.941,22.4,2024-07-10,16:55:00,2024-07-10 16:55:00
7/10/2024,05:00:00 pm,0,10.94,22.4,2024-07-10,17:00:00,2024-07-10 17:00:00
7/10/2024,05:05:00 pm,0,10.94,22.4,2024-07-10,17:05:00,2024-07-10 17:05:00
7/10/2024,05:10:00 pm,0,10.938,22.4,2024-07-10,17:10:00,2024-07-10 17:10:00
7/10/2024,05:15:00 pm,0,10.937,22.4,2024-07-10,17:15:00,2024-07-10 17:15:00
7/10/2024,05:20:00 pm,0,10.937,22.4,2024-07-10,17:20:00,2024-07-10 17:20:00
7/10/2024,05:25:00 pm,0,10.937,22.4,2024-07-10,17:25:00,2024-07-10 17:25:00
7/10/2024,05:30:00 pm,0,10.937,22.5,2024-07-10,17:30:00,2024-07-10 17:30:00
7/10/2024,05:35:00 pm,0,10.937,22.5,2024-07-10,17:35:00,2024-07-10 17:35:00
7/10/2024,05:40:00 pm,0,10.935,22.5,2024-07-10,17:40:00,2024-07-10 17:40:00
7/10/2024,05:45:00 pm,0,10.935,22.5,2024-07-10,17:45:00,2024-07-10 17:45:00
7/10/2024,05:50:00 pm,0,10.934,22.5,2024-07-10,17:50:00,2024-07-10 17:50:00
7/10/2024,05:55:00 pm,0,10.934,22.5,2024-07-10,17:55:00,2024-07-10 17:55:00
7/10/2024,06:00:00 pm,0,10.932,22.5,2024-07-10,18:00:00,2024-07-10 18:00:00
7/10/2024,06:05:00 pm,0,10.931,22.5,2024-07-10,18:05:00,2024-07-10 18:05:00
7/10/2024,06:10:00 pm,0,10.931,22.5,2024-07-10,18:10:00,2024-07-10 18:10:00
7/10/2024,06:15:00 pm,0,10.931,22.5,2024-07-10,18:15:00,2024-07-10 18:15:00
7/10/2024,06:20:00 pm,0,10.931,22.5,2024-07-10,18:20:00,2024-07-10 18:20:00
7/10/2024,06:25:00 pm,0,10.929,22.5,2024-07-10,18:25:00,2024-07-10 18:25:00
7/10/2024,06:30:00 pm,0,10.931,22.6,2024-07-10,18:30:00,2024-07-10 18:30:00
7/10/2024,06:35:00 pm,0,10.929,22.6,2024-07-10,18:35:00,2024-07-10 18:35:00
7/10/2024,06:40:00 pm,0,10.929,22.6,2024-07-10,18:40:00,2024-07-10 18:40:00
7/10/2024,06:45:00 pm,0,10.929,22.6,2024-07-10,18:45:00,2024-07-10 18:45:00
7/10/2024,06:50:00 pm,0,10.929,22.6,2024-07-10,18:50:00,2024-07-10 18:50:00
7/10/2024,06:55:00 pm,0,10.928,22.6,2024-07-10,18:55:00,2024-07-10 18:55:00
7/10/2024,07:00:00 pm,0,10.928,22.6,2024-07-10,19:00:00,2024-07-10 19:00:00
7/10/2024,07:05:00 pm,0,10.928,22.6,2024-07-10,19:05:00,2024-07-10 19:05:00
7/10/2024,07:10:00 pm,0,10.926,22.5,2024-07-10,19:10:00,2024-07-10 19:10:00
7/10/2024,07:15:00 pm,0,10.926,22.5,2024-07-10,19:15:00,2024-07-10 19:15:00
7/10/2024,07:20:00 pm,0,10.925,22.5,2024-07-10,19:20:00,2024-07-10 19:20:00
7/10/2024,07:25:00 pm,0,10.926,22.5,2024-07-10,19:25:00,2024-07-10 19:25:00
7/10/2024,07:30:00 pm,0,10.926,22.5,2024-07-10,19:30:00,2024-07-10 19:30:00
7/10/2024,07:35:00 pm,0,10.926,22.5,2024-07-10,19:35:00,2024-07-10 19:35:00
7/10/2024,07:40:00 pm,0,10.925,22.5,2024-07-10,19:40:00,2024-07-10 19:40:00
7/10/2024,07:45:00 pm,0,10.929,22.6,2024-07-10,19:45:00,2024-07-10 19:45:00
7/10/2024,07:50:00 pm,0,10.937,22.7,2024-07-10,19:50:00,2024-07-10 19:50:00
7/10/2024,07:55:00 pm,0,10.937,22.7,2024-07-10,19:55:00,2024-07-10 19:55:00
7/10/2024,08:00:00 pm,0,10.937,22.6,2024-07-10,20:00:00,2024-07-10 20:00:00
7/10/2024,08:05:00 pm,0,10.937,22.6,2024-07-10,20:05:00,2024-07-10 20:05:00
7/10/2024,08:10:00 pm,0,10.938,22.6,2024-07-10,20:10:00,2024-07-10 20:10:00
7/10/2024,08:15:00 pm,0,10.938,22.5,2024-07-10,20:15:00,2024-07-10 20:15:00
7/10/2024,08:20:00 pm,0,10.94,22.5,2024-07-10,20:20:00,2024-07-10 20:20:00
7/10/2024,08:25:00 pm,0,10.941,22.5,2024-07-10,20:25:00,2024-07-10 20:25:00
7/10/2024,08:30:00 pm,0,10.943,22.5,2024-07-10,20:30:00,2024-07-10 20:30:00
7/10/2024,08:35:00 pm,0,10.943,22.5,2024-07-10,20:35:00,2024-07-10 20:35:00
7/10/2024,08:40:00 pm,0,10.943,22.4,2024-07-10,20:40:00,2024-07-10 20:40:00
7/10/2024,08:45:00 pm,0,10.944,22.4,2024-07-10,20:45:00,2024-07-10 20:45:00
7/10/2024,08:50:00 pm,0,10.946,22.4,2024-07-10,20:50:00,2024-07-10 20:50:00
7/10/2024,08:55:00 pm,0,10.947,22.4,2024-07-10,20:55:00,2024-07-10 20:55:00
7/10/2024,09:00:00 pm,0,10.949,22.4,2024-07-10,21:00:00,2024-07-10 21:00:00
7/10/2024,09:05:00 pm,0,10.949,22.3,2024-07-10,21:05:00,2024-07-10 21:05:00
7/10/2024,09:10:00 pm,0,10.95,22.3,2024-07-10,21:10:00,2024-07-10 21:10:00
7/10/2024,09:15:00 pm,0,10.952,22.3,2024-07-10,21:15:00,2024-07-10 21:15:00
7/10/2024,09:20:00 pm,0,10.952,22.3,2024-07-10,21:20:00,2024-07-10 21:20:00
7/10/2024,09:25:00 pm,0,10.955,22.3,2024-07-10,21:25:00,2024-07-10 21:25:00
7/10/2024,09:30:00 pm,0,10.955,22.3,2024-07-10,21:30:00,2024-07-10 21:30:00
7/10/2024,09:35:00 pm,0,10.955,22.2,2024-07-10,21:35:00,2024-07-10 21:35:00
7/10/2024,09:40:00 pm,0,10.955,22.2,2024-07-10,21:40:00,2024-07-10 21:40:00
7/10/2024,09:45:00 pm,0,10.955,22.2,2024-07-10,21:45:00,2024-07-10 21:45:00
7/10/2024,09:50:00 pm,0,10.956,22.2,2024-07-10,21:50:00,2024-07-10 21:50:00
7/10/2024,09:55:00 pm,0,10.956,22.2,2024-07-10,21:55:00,2024-07-10 21:55:00
7/10/2024,10:00:00 pm,0,10.956,22.2,2024-07-10,22:00:00,2024-07-10 22:00:00
7/10/2024,10:05:00 pm,0,10.956,22.2,2024-07-10,22:05:00,2024-07-10 22:05:00
7/10/2024,10:10:00 pm,0,10.958,22.2,2024-07-10,22:10:00,2024-07-10 22:10:00
7/10/2024,10:15:00 pm,0,10.958,22.1,2024-07-10,22:15:00,2024-07-10 22:15:00
7/10/2024,10:20:00 pm,0,10.959,22.1,2024-07-10,22:20:00,2024-07-10 22:20:00
7/10/2024,10:25:00 pm,0,10.959,22.1,2024-07-10,22:25:00,2024-07-10 22:25:00
7/10/2024,10:30:00 pm,0,10.959,22.1,2024-07-10,22:30:00,2024-07-10 22:30:00
7/10/2024,10:35:00 pm,0,10.959,22.1,2024-07-10,22:35:00,2024-07-10 22:35:00
7/10/2024,10:40:00 pm,0,10.961,22.1,2024-07-10,22:40:00,2024-07-10 22:40:00
7/10/2024,10:45:00 pm,0,10.962,22.1,2024-07-10,22:45:00,2024-07-10 22:45:00
7/10/2024,10:50:00 pm,0,10.964,22.1,2024-07-10,22:50:00,2024-07-10 22:50:00
7/10/2024,10:55:00 pm,0,10.962,22.0,2024-07-10,22:55:00,2024-07-10 22:55:00
7/10/2024,11:00:00 pm,0,10.964,22.0,2024-07-10,23:00:00,2024-07-10 23:00:00
7/10/2024,11:05:00 pm,0,10.965,22.0,2024-07-10,23:05:00,2024-07-10 23:05:00
7/10/2024,11:10:00 pm,0,10.965,22.0,2024-07-10,23:10:00,2024-07-10 23:10:00
7/10/2024,11:15:00 pm,0,10.965,22.0,2024-07-10,23:15:00,2024-07-10 23:15:00
7/10/2024,11:20:00 pm,0,10.965,22.0,2024-07-10,23:20:00,2024-07-10 23:20:00
7/10/2024,11:25:00 pm,0,10.965,22.0,2024-07-10,23:25:00,2024-07-10 23:25:00
7/10/2024,11:30:00 pm,0,10.967,22.0,2024-07-10,23:30:00,2024-07-10 23:30:00
7/10/2024,11:35:00 pm,0,10.967,21.9,2024-07-10,23:35:00,2024-07-10 23:35:00
7/10/2024,11:40:00 pm,0,10.967,21.9,2024-07-10,23:40:00,2024-07-10 23:40:00
7/10/2024,11:45:00 pm,0,10.967,21.9,2024-07-10,23:45:00,2024-07-10 23:45:00
7/10/2024,11:50:00 pm,0,10.967,21.9,2024-07-10,23:50:00,2024-07-10 23:50:00
7/10/2024,11:55:00 pm,0,10.967,21.9,2024-07-10,23:55:00,2024-07-10 23:55:00
7/11/2024,12:00:00 am,0,10.967,21.9,2024-07-11,00:00:00,2024-07-11 00:00:00
7/11/2024,12:05:00 am,0,10.97,21.9,2024-07-11,00:05:00,2024-07-11 00:05:00
7/11/2024,12:10:00 am,0,10.97,21.9,2024-07-11,00:10:00,2024-07-11 00:10:00
7/11/2024,12:15:00 am,0,10.97,21.9,2024-07-11,00:15:00,2024-07-11 00:15:00
7/11/2024,12:20:00 am,0,10.97,21.9,2024-07-11,00:20:00,2024-07-11 00:20:00
7/11/2024,12:25:00 am,0,10.968,21.8,2024-07-11,00:25:00,2024-07-11 00:25:00
7/11/2024,12:30:00 am,0,10.968,21.8,2024-07-11,00:30:00,2024-07-11 00:30:00
7/11/2024,12:35:00 am,0,10.97,21.8,2024-07-11,00:35:00,2024-07-11 00:35:00
7/11/2024,12:40:00 am,0,10.97,21.8,2024-07-11,00:40:00,2024-07-11 00:40:00
7/11/2024,12:45:00 am,0,10.971,21.8,2024-07-11,00:45:00,2024-07-11 00:45:00
7/11/2024,12:50:00 am,0,10.97,21.8,2024-07-11,00:50:00,2024-07-11 00:50:00
7/11/2024,12:55:00 am,0,10.97,21.8,2024-07-11,00:55:00,2024-07-11 00:55:00
7/11/2024,01:00:00 am,0,10.971,21.8,2024-07-11,01:00:00,2024-07-11 01:00:00
7/11/2024,01:05:00 am,0,10.971,21.8,2024-07-11,01:05:00,2024-07-11 01:05:00
7/11/2024,01:10:00 am,0,10.971,21.7,2024-07-11,01:10:00,2024-07-11 01:10:00
7/11/2024,01:15:00 am,0,10.971,21.7,2024-07-11,01:15:00,2024-07-11 01:15:00
7/11/2024,01:20:00 am,0,10.971,21.7,2024-07-11,01:20:00,2024-07-11 01:20:00
7/11/2024,01:25:00 am,0,10.973,21.7,2024-07-11,01:25:00,2024-07-11 01:25:00
7/11/2024,01:30:00 am,0,10.973,21.7,2024-07-11,01:30:00,2024-07-11 01:30:00
7/11/2024,01:35:00 am,0,10.974,21.7,2024-07-11,01:35:00,2024-07-11 01:35:00
7/11/2024,01:40:00 am,0,10.976,21.7,2024-07-11,01:40:00,2024-07-11 01:40:00
7/11/2024,01:45:00 am,0,10.976,21.7,2024-07-11,01:45:00,2024-07-11 01:45:00
7/11/2024,01:50:00 am,0,10.974,21.7,2024-07-11,01:50:00,2024-07-11 01:50:00
7/11/2024,01:55:00 am,0,10.976,21.7,2024-07-11,01:55:00,2024-07-11 01:55:00
7/11/2024,02:00:00 am,0,10.976,21.6,2024-07-11,02:00:00,2024-07-11 02:00:00
7/11/2024,02:05:00 am,0,10.976,21.6,2024-07-11,02:05:00,2024-07-11 02:05:00
7/11/2024,02:10:00 am,0,10.976,21.6,2024-07-11,02:10:00,2024-07-11 02:10:00
7/11/2024,02:15:00 am,0,10.976,21.6,2024-07-11,02:15:00,2024-07-11 02:15:00
7/11/2024,02:20:00 am,0,10.976,21.6,2024-07-11,02:20:00,2024-07-11 02:20:00
7/11/2024,02:25:00 am,0,10.976,21.6,2024-07-11,02:25:00,2024-07-11 02:25:00
7/11/2024,02:30:00 am,0,10.976,21.6,2024-07-11,02:30:00,2024-07-11 02:30:00
7/11/2024,02:35:00 am,0,10.974,21.6,2024-07-11,02:35:00,2024-07-11 02:35:00
7/11/2024,02:40:00 am,0,10.974,21.6,2024-07-11,02:40:00,2024-07-11 02:40:00
7/11/2024,02:45:00 am,0,10.976,21.6,2024-07-11,02:45:00,2024-07-11 02:45:00
7/11/2024,02:50:00 am,0,10.977,21.6,2024-07-11,02:50:00,2024-07-11 02:50:00
7/11/2024,02:55:00 am,0,10.976,21.5,2024-07-11,02:55:00,2024-07-11 02:55:00
7/11/2024,03:00:00 am,0,10.976,21.5,2024-07-11,03:00:00,2024-07-11 03:00:00
7/11/2024,03:05:00 am,0,10.976,21.5,2024-07-11,03:05:00,2024-07-11 03:05:00
7/11/2024,03:10:00 am,0,10.976,21.5,2024-07-11,03:10:00,2024-07-11 03:10:00
7/11/2024,03:15:00 am,0,10.974,21.5,2024-07-11,03:15:00,2024-07-11 03:15:00
7/11/2024,03:20:00 am,0,10.976,21.5,2024-07-11,03:20:00,2024-07-11 03:20:00
7/11/2024,03:25:00 am,0,10.976,21.5,2024-07-11,03:25:00,2024-07-11 03:25:00
7/11/2024,03:30:00 am,0,10.977,21.5,2024-07-11,03:30:00,2024-07-11 03:30:00
7/11/2024,03:35:00 am,0,10.977,21.5,2024-07-11,03:35:00,2024-07-11 03:35:00
7/11/2024,03:40:00 am,0,10.98,21.5,2024-07-11,03:40:00,2024-07-11 03:40:00
7/11/2024,03:45:00 am,0,10.98,21.5,2024-07-11,03:45:00,2024-07-11 03:45:00
7/11/2024,03:50:00 am,0,10.982,21.5,2024-07-11,03:50:00,2024-07-11 03:50:00
7/11/2024,03:55:00 am,0,10.98,21.4,2024-07-11,03:55:00,2024-07-11 03:55:00
7/11/2024,04:00:00 am,0,10.982,21.4,2024-07-11,04:00:00,2024-07-11 04:00:00
7/11/2024,04:05:00 am,0,10.983,21.4,2024-07-11,04:05:00,2024-07-11 04:05:00
7/11/2024,04:10:00 am,0,10.983,21.4,2024-07-11,04:10:00,2024-07-11 04:10:00
7/11/2024,04:15:00 am,0,10.983,21.4,2024-07-11,04:15:00,2024-07-11 04:15:00
7/11/2024,04:20:00 am,0,10.985,21.4,2024-07-11,04:20:00,2024-07-11 04:20:00
7/11/2024,04:25:00 am,0,10.986,21.4,2024-07-11,04:25:00,2024-07-11 04:25:00
7/11/2024,04:30:00 am,0,10.985,21.4,2024-07-11,04:30:00,2024-07-11 04:30:00
7/11/2024,04:35:00 am,0,10.985,21.4,2024-07-11,04:35:00,2024-07-11 04:35:00
7/11/2024,04:40:00 am,0,10.986,21.4,2024-07-11,04:40:00,2024-07-11 04:40:00
7/11/2024,04:45:00 am,0,10.986,21.4,2024-07-11,04:45:00,2024-07-11 04:45:00
7/11/2024,04:50:00 am,0,10.988,21.4,2024-07-11,04:50:00,2024-07-11 04:50:00
7/11/2024,04:55:00 am,0,10.989,21.4,2024-07-11,04:55:00,2024-07-11 04:55:00
7/11/2024,05:00:00 am,0,10.989,21.4,2024-07-11,05:00:00,2024-07-11 05:00:00
7/11/2024,05:05:00 am,0,10.991,21.4,2024-07-11,05:05:00,2024-07-11 05:05:00
7/11/2024,05:10:00 am,0,10.989,21.3,2024-07-11,05:10:00,2024-07-11 05:10:00
7/11/2024,05:15:00 am,0,10.991,21.3,2024-07-11,05:15:00,2024-07-11 05:15:00
7/11/2024,05:20:00 am,0,10.992,21.3,2024-07-11,05:20:00,2024-07-11 05:20:00
7/11/2024,05:25:00 am,0,10.992,21.3,2024-07-11,05:25:00,2024-07-11 05:25:00
7/11/2024,05:30:00 am,0,10.994,21.3,2024-07-11,05:30:00,2024-07-11 05:30:00
7/11/2024,05:35:00 am,0,10.994,21.3,2024-07-11,05:35:00,2024-07-11 05:35:00
7/11/2024,05:40:00 am,0,10.994,21.3,2024-07-11,05:40:00,2024-07-11 05:40:00
7/11/2024,05:45:00 am,0,10.995,21.3,2024-07-11,05:45:00,2024-07-11 05:45:00
7/11/2024,05:50:00 am,0,10.995,21.3,2024-07-11,05:50:00,2024-07-11 05:50:00
7/11/2024,05:55:00 am,0,10.995,21.3,2024-07-11,05:55:00,2024-07-11 05:55:00
7/11/2024,06:00:00 am,0,10.997,21.3,2024-07-11,06:00:00,2024-07-11 06:00:00
7/11/2024,06:05:00 am,0,10.997,21.3,2024-07-11,06:05:00,2024-07-11 06:05:00
7/11/2024,06:10:00 am,0,10.998,21.3,2024-07-11,06:10:00,2024-07-11 06:10:00
7/11/2024,06:15:00 am,0,11.001,21.3,2024-07-11,06:15:00,2024-07-11 06:15:00
7/11/2024,06:20:00 am,0,11.001,21.3,2024-07-11,06:20:00,2024-07-11 06:20:00
7/11/2024,06:25:00 am,0,11.003,21.3,2024-07-11,06:25:00,2024-07-11 06:25:00
7/11/2024,06:30:00 am,0,11.003,21.3,2024-07-11,06:30:00,2024-07-11 06:30:00
7/11/2024,06:35:00 am,0,11.003,21.3,2024-07-11,06:35:00,2024-07-11 06:35:00
7/11/2024,06:40:00 am,0,11.001,21.2,2024-07-11,06:40:00,2024-07-11 06:40:00
7/11/2024,06:45:00 am,0,11.003,21.2,2024-07-11,06:45:00,2024-07-11 06:45:00
7/11/2024,06:50:00 am,0,11.004,21.2,2024-07-11,06:50:00,2024-07-11 06:50:00
7/11/2024,06:55:00 am,0,11.006,21.2,2024-07-11,06:55:00,2024-07-11 06:55:00
7/11/2024,07:00:00 am,0,11.007,21.2,2024-07-11,07:00:00,2024-07-11 07:00:00
7/11/2024,07:05:00 am,0,11.009,21.2,2024-07-11,07:05:00,2024-07-11 07:05:00
7/11/2024,07:10:00 am,0,11.009,21.2,2024-07-11,07:10:00,2024-07-11 07:10:00
7/11/2024,07:15:00 am,0,11.01,21.2,2024-07-11,07:15:00,2024-07-11 07:15:00
7/11/2024,07:20:00 am,0,11.01,21.2,2024-07-11,07:20:00,2024-07-11 07:20:00
7/11/2024,07:25:00 am,0,11.01,21.2,2024-07-11,07:25:00,2024-07-11 07:25:00
7/11/2024,07:30:00 am,0,11.012,21.2,2024-07-11,07:30:00,2024-07-11 07:30:00
7/11/2024,07:35:00 am,0,11.012,21.2,2024-07-11,07:35:00,2024-07-11 07:35:00
7/11/2024,07:40:00 am,0,11.013,21.2,2024-07-11,07:40:00,2024-07-11 07:40:00
7/11/2024,07:45:00 am,0,11.013,21.2,2024-07-11,07:45:00,2024-07-11 07:45:00
7/11/2024,07:50:00 am,0,11.013,21.2,2024-07-11,07:50:00,2024-07-11 07:50:00
7/11/2024,07:55:00 am,0,11.013,21.2,2024-07-11,07:55:00,2024-07-11 07:55:00
7/11/2024,08:00:00 am,0,11.015,21.2,2024-07-11,08:00:00,2024-07-11 08:00:00
7/11/2024,08:05:00 am,0,11.015,21.2,2024-07-11,08:05:00,2024-07-11 08:05:00
7/11/2024,08:10:00 am,0,11.015,21.2,2024-07-11,08:10:00,2024-07-11 08:10:00
7/11/2024,08:15:00 am,0,11.015,21.2,2024-07-11,08:15:00,2024-07-11 08:15:00
7/11/2024,08:20:00 am,0,11.016,21.2,2024-07-11,08:20:00,2024-07-11 08:20:00
7/11/2024,08:25:00 am,0,11.016,21.2,2024-07-11,08:25:00,2024-07-11 08:25:00
7/11/2024,08:30:00 am,0,11.018,21.2,2024-07-11,08:30:00,2024-07-11 08:30:00
7/11/2024,08:35:00 am,0,11.016,21.2,2024-07-11,08:35:00,2024-07-11 08:35:00
7/11/2024,08:40:00 am,0,11.015,21.1,2024-07-11,08:40:00,2024-07-11 08:40:00
7/11/2024,08:45:00 am,0,11.013,21.1,2024-07-11,08:45:00,2024-07-11 08:45:00
7/11/2024,08:50:00 am,0,11.013,21.1,2024-07-11,08:50:00,2024-07-11 08:50:00
7/11/2024,08:55:00 am,0,11.013,21.1,2024-07-11,08:55:00,2024-07-11 08:55:00
7/11/2024,09:00:00 am,0,11.015,21.1,2024-07-11,09:00:00,2024-07-11 09:00:00
7/11/2024,09:05:00 am,0,11.016,21.1,2024-07-11,09:05:00,2024-07-11 09:05:00
7/11/2024,09:10:00 am,0,11.015,21.1,2024-07-11,09:10:00,2024-07-11 09:10:00
7/11/2024,09:15:00 am,0,11.016,21.1,2024-07-11,09:15:00,2024-07-11 09:15:00
7/11/2024,09:20:00 am,0,11.016,21.1,2024-07-11,09:20:00,2024-07-11 09:20:00
7/11/2024,09:25:00 am,0,11.016,21.1,2024-07-11,09:25:00,2024-07-11 09:25:00
7/11/2024,09:30:00 am,0,11.016,21.1,2024-07-11,09:30:00,2024-07-11 09:30:00
7/11/2024,09:35:00 am,0,11.018,21.1,2024-07-11,09:35:00,2024-07-11 09:35:00
7/11/2024,09:40:00 am,0,11.018,21.1,2024-07-11,09:40:00,2024-07-11 09:40:00
7/11/2024,09:45:00 am,0,11.018,21.1,2024-07-11,09:45:00,2024-07-11 09:45:00
7/11/2024,09:50:00 am,0,11.018,21.1,2024-07-11,09:50:00,2024-07-11 09:50:00
7/11/2024,09:55:00 am,0,11.018,21.1,2024-07-11,09:55:00,2024-07-11 09:55:00
7/11/2024,10:00:00 am,0,11.018,21.1,2024-07-11,10:00:00,2024-07-11 10:00:00
7/11/2024,10:05:00 am,0,11.018,21.1,2024-07-11,10:05:00,2024-07-11 10:05:00
7/11/2024,10:10:00 am,0,11.018,21.1,2024-07-11,10:10:00,2024-07-11 10:10:00
7/11/2024,10:15:00 am,0,11.018,21.1,2024-07-11,10:15:00,2024-07-11 10:15:00
7/11/2024,10:20:00 am,0,11.018,21.1,2024-07-11,10:20:00,2024-07-11 10:20:00
7/11/2024,10:25:00 am,0,11.018,21.1,2024-07-11,10:25:00,2024-07-11 10:25:00
7/11/2024,10:30:00 am,0,11.018,21.1,2024-07-11,10:30:00,2024-07-11 10:30:00
7/11/2024,10:35:00 am,0,11.018,21.1,2024-07-11,10:35:00,2024-07-11 10:35:00
7/11/2024,10:40:00 am,0,11.018,21.1,2024-07-11,10:40:00,2024-07-11 10:40:00
7/11/2024,10:45:00 am,0,11.018,21.1,2024-07-11,10:45:00,2024-07-11 10:45:00
7/11/2024,10:50:00 am,0,11.019,21.1,2024-07-11,10:50:00,2024-07-11 10:50:00
7/11/2024,10:55:00 am,0,11.019,21.1,2024-07-11,10:55:00,2024-07-11 10:55:00
