Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
9/27/2023,03:30:29 am,0,9.945,17.1,2023-09-27,03:30:29,2023-09-27 03:30:29
9/27/2023,03:45:29 am,0,9.945,17.1,2023-09-27,03:45:29,2023-09-27 03:45:29
9/27/2023,04:00:29 am,0,9.945,17.0,2023-09-27,04:00:29,2023-09-27 04:00:29
9/27/2023,04:15:29 am,0,9.945,17.0,2023-09-27,04:15:29,2023-09-27 04:15:29
9/27/2023,04:30:29 am,0,9.948,17.0,2023-09-27,04:30:29,2023-09-27 04:30:29
9/27/2023,04:45:29 am,0,9.951,17.0,2023-09-27,04:45:29,2023-09-27 04:45:29
9/27/2023,05:00:29 am,0,9.948,16.9,2023-09-27,05:00:29,2023-09-27 05:00:29
9/27/2023,05:15:29 am,0,9.948,16.9,2023-09-27,05:15:29,2023-09-27 05:15:29
9/27/2023,05:30:29 am,0,9.951,16.9,2023-09-27,05:30:29,2023-09-27 05:30:29
9/27/2023,05:45:29 am,0,9.948,16.9,2023-09-27,05:45:29,2023-09-27 05:45:29
9/27/2023,06:00:29 am,0,9.951,16.9,2023-09-27,06:00:29,2023-09-27 06:00:29
9/27/2023,06:15:29 am,0,9.951,16.9,2023-09-27,06:15:29,2023-09-27 06:15:29
9/27/2023,06:30:29 am,0,9.954,16.9,2023-09-27,06:30:29,2023-09-27 06:30:29
9/27/2023,06:45:29 am,0,9.954,16.9,2023-09-27,06:45:29,2023-09-27 06:45:29
9/27/2023,07:00:29 am,0,9.957,16.9,2023-09-27,07:00:29,2023-09-27 07:00:29
9/27/2023,07:15:29 am,0,9.957,16.9,2023-09-27,07:15:29,2023-09-27 07:15:29
9/27/2023,07:30:29 am,0,9.957,16.9,2023-09-27,07:30:29,2023-09-27 07:30:29
9/27/2023,07:45:29 am,0,9.96,16.9,2023-09-27,07:45:29,2023-09-27 07:45:29
9/27/2023,08:00:29 am,0,9.96,16.9,2023-09-27,08:00:29,2023-09-27 08:00:29
9/27/2023,08:15:29 am,0,9.96,16.9,2023-09-27,08:15:29,2023-09-27 08:15:29
9/27/2023,08:30:29 am,0,9.96,16.9,2023-09-27,08:30:29,2023-09-27 08:30:29
9/27/2023,08:45:29 am,0,9.96,16.9,2023-09-27,08:45:29,2023-09-27 08:45:29
9/27/2023,09:00:29 am,0,9.96,16.9,2023-09-27,09:00:29,2023-09-27 09:00:29
9/27/2023,09:15:29 am,0,9.96,16.9,2023-09-27,09:15:29,2023-09-27 09:15:29
9/27/2023,09:30:29 am,0,9.963000000000001,16.9,2023-09-27,09:30:29,2023-09-27 09:30:29
9/27/2023,09:45:29 am,0,9.963000000000001,16.9,2023-09-27,09:45:29,2023-09-27 09:45:29
9/27/2023,10:00:29 am,0,9.963000000000001,16.9,2023-09-27,10:00:29,2023-09-27 10:00:29
9/27/2023,10:15:29 am,0,9.963000000000001,16.9,2023-09-27,10:15:29,2023-09-27 10:15:29
9/27/2023,10:30:29 am,0,9.96,16.9,2023-09-27,10:30:29,2023-09-27 10:30:29
9/27/2023,10:45:29 am,0,9.96,16.9,2023-09-27,10:45:29,2023-09-27 10:45:29
9/27/2023,11:00:29 am,0,9.957,16.9,2023-09-27,11:00:29,2023-09-27 11:00:29
9/27/2023,11:15:29 am,0,9.957,16.9,2023-09-27,11:15:29,2023-09-27 11:15:29
9/27/2023,11:30:29 am,0,9.96,16.9,2023-09-27,11:30:29,2023-09-27 11:30:29
9/27/2023,11:45:29 am,0,9.96,16.9,2023-09-27,11:45:29,2023-09-27 11:45:29
9/27/2023,12:00:29 pm,0,9.954,16.9,2023-09-27,12:00:29,2023-09-27 12:00:29
9/27/2023,12:15:29 pm,0,9.954,17.0,2023-09-27,12:15:29,2023-09-27 12:15:29
9/27/2023,12:30:29 pm,0,9.954,17.0,2023-09-27,12:30:29,2023-09-27 12:30:29
9/27/2023,12:45:29 pm,0,9.951,17.0,2023-09-27,12:45:29,2023-09-27 12:45:29
9/27/2023,01:00:29 pm,0,9.948,17.0,2023-09-27,13:00:29,2023-09-27 13:00:29
9/27/2023,01:15:29 pm,0,9.945,17.0,2023-09-27,13:15:29,2023-09-27 13:15:29
9/27/2023,01:30:29 pm,0,9.942,17.0,2023-09-27,13:30:29,2023-09-27 13:30:29
9/27/2023,01:45:29 pm,0,9.939000000000002,17.0,2023-09-27,13:45:29,2023-09-27 13:45:29
9/27/2023,02:00:29 pm,0,9.939000000000002,17.0,2023-09-27,14:00:29,2023-09-27 14:00:29
9/27/2023,02:15:29 pm,0,9.939000000000002,17.1,2023-09-27,14:15:29,2023-09-27 14:15:29
9/27/2023,02:30:29 pm,0,9.939000000000002,17.1,2023-09-27,14:30:29,2023-09-27 14:30:29
9/27/2023,02:45:29 pm,0,9.936,17.1,2023-09-27,14:45:29,2023-09-27 14:45:29
9/27/2023,03:00:29 pm,0,9.933000000000002,17.1,2023-09-27,15:00:29,2023-09-27 15:00:29
9/27/2023,03:15:29 pm,0,9.933000000000002,17.1,2023-09-27,15:15:29,2023-09-27 15:15:29
9/27/2023,03:30:29 pm,0,9.93,17.2,2023-09-27,15:30:29,2023-09-27 15:30:29
9/27/2023,03:45:29 pm,0,9.93,17.2,2023-09-27,15:45:29,2023-09-27 15:45:29
9/27/2023,04:00:29 pm,0,9.927000000000001,17.2,2023-09-27,16:00:29,2023-09-27 16:00:29
9/27/2023,04:15:29 pm,0,9.927000000000001,17.2,2023-09-27,16:15:29,2023-09-27 16:15:29
9/27/2023,04:30:29 pm,0,9.93,17.2,2023-09-27,16:30:29,2023-09-27 16:30:29
9/27/2023,04:45:29 pm,0,9.93,17.3,2023-09-27,16:45:29,2023-09-27 16:45:29
9/27/2023,05:00:29 pm,0,9.933000000000002,17.3,2023-09-27,17:00:29,2023-09-27 17:00:29
9/27/2023,05:15:29 pm,0,9.933000000000002,17.3,2023-09-27,17:15:29,2023-09-27 17:15:29
9/27/2023,05:30:29 pm,0,9.933000000000002,17.3,2023-09-27,17:30:29,2023-09-27 17:30:29
9/27/2023,05:45:29 pm,0,9.936,17.3,2023-09-27,17:45:29,2023-09-27 17:45:29
9/27/2023,06:00:29 pm,0,9.936,17.4,2023-09-27,18:00:29,2023-09-27 18:00:29
9/27/2023,06:15:29 pm,0,9.936,17.4,2023-09-27,18:15:29,2023-09-27 18:15:29
9/27/2023,06:30:29 pm,0,9.939000000000002,17.4,2023-09-27,18:30:29,2023-09-27 18:30:29
9/27/2023,06:45:29 pm,0,9.939000000000002,17.4,2023-09-27,18:45:29,2023-09-27 18:45:29
9/27/2023,07:00:29 pm,0,9.939000000000002,17.4,2023-09-27,19:00:29,2023-09-27 19:00:29
9/27/2023,07:15:29 pm,0,9.939000000000002,17.4,2023-09-27,19:15:29,2023-09-27 19:15:29
9/27/2023,07:30:29 pm,0,9.939000000000002,17.4,2023-09-27,19:30:29,2023-09-27 19:30:29
9/27/2023,07:45:29 pm,0,9.939000000000002,17.4,2023-09-27,19:45:29,2023-09-27 19:45:29
9/27/2023,08:00:29 pm,0,9.939000000000002,17.4,2023-09-27,20:00:29,2023-09-27 20:00:29
9/27/2023,08:15:29 pm,0,9.939000000000002,17.4,2023-09-27,20:15:29,2023-09-27 20:15:29
9/27/2023,08:30:29 pm,0,9.939000000000002,17.4,2023-09-27,20:30:29,2023-09-27 20:30:29
9/27/2023,08:45:29 pm,0,9.939000000000002,17.4,2023-09-27,20:45:29,2023-09-27 20:45:29
9/27/2023,09:00:29 pm,0,9.939000000000002,17.4,2023-09-27,21:00:29,2023-09-27 21:00:29
9/27/2023,09:15:29 pm,0,9.939000000000002,17.4,2023-09-27,21:15:29,2023-09-27 21:15:29
9/27/2023,09:30:29 pm,0,9.939000000000002,17.4,2023-09-27,21:30:29,2023-09-27 21:30:29
9/27/2023,09:45:29 pm,0,9.939000000000002,17.4,2023-09-27,21:45:29,2023-09-27 21:45:29
9/27/2023,10:00:29 pm,0,9.939000000000002,17.4,2023-09-27,22:00:29,2023-09-27 22:00:29
9/27/2023,10:15:29 pm,0,9.939000000000002,17.4,2023-09-27,22:15:29,2023-09-27 22:15:29
9/27/2023,10:30:29 pm,0,9.939000000000002,17.4,2023-09-27,22:30:29,2023-09-27 22:30:29
9/27/2023,10:45:29 pm,0,9.942,17.4,2023-09-27,22:45:29,2023-09-27 22:45:29
9/27/2023,11:00:29 pm,0,9.942,17.4,2023-09-27,23:00:29,2023-09-27 23:00:29
9/27/2023,11:15:29 pm,0,9.939000000000002,17.4,2023-09-27,23:15:29,2023-09-27 23:15:29
9/27/2023,11:30:29 pm,0,9.939000000000002,17.4,2023-09-27,23:30:29,2023-09-27 23:30:29
9/27/2023,11:45:29 pm,0,9.939000000000002,17.4,2023-09-27,23:45:29,2023-09-27 23:45:29
9/28/2023,12:00:29 am,0,9.936,17.4,2023-09-28,00:00:29,2023-09-28 00:00:29
9/28/2023,12:15:29 am,0,9.936,17.4,2023-09-28,00:15:29,2023-09-28 00:15:29
9/28/2023,12:30:29 am,0,9.933000000000002,17.4,2023-09-28,00:30:29,2023-09-28 00:30:29
9/28/2023,12:45:29 am,0,9.933000000000002,17.4,2023-09-28,00:45:29,2023-09-28 00:45:29
9/28/2023,01:00:29 am,0,9.933000000000002,17.4,2023-09-28,01:00:29,2023-09-28 01:00:29
9/28/2023,01:15:29 am,0,9.936,17.4,2023-09-28,01:15:29,2023-09-28 01:15:29
9/28/2023,01:30:29 am,0,9.936,17.3,2023-09-28,01:30:29,2023-09-28 01:30:29
9/28/2023,01:45:29 am,0,9.936,17.3,2023-09-28,01:45:29,2023-09-28 01:45:29
9/28/2023,02:00:29 am,0,9.939000000000002,17.3,2023-09-28,02:00:29,2023-09-28 02:00:29
9/28/2023,02:15:29 am,0,9.936,17.3,2023-09-28,02:15:29,2023-09-28 02:15:29
9/28/2023,02:30:29 am,0,9.936,17.3,2023-09-28,02:30:29,2023-09-28 02:30:29
9/28/2023,02:45:29 am,0,9.936,17.3,2023-09-28,02:45:29,2023-09-28 02:45:29
9/28/2023,03:00:29 am,0,9.936,17.3,2023-09-28,03:00:29,2023-09-28 03:00:29
9/28/2023,03:15:29 am,0,9.936,17.3,2023-09-28,03:15:29,2023-09-28 03:15:29
9/28/2023,03:30:29 am,0,9.936,17.3,2023-09-28,03:30:29,2023-09-28 03:30:29
9/28/2023,03:45:29 am,0,9.936,17.3,2023-09-28,03:45:29,2023-09-28 03:45:29
9/28/2023,04:00:29 am,0,9.936,17.3,2023-09-28,04:00:29,2023-09-28 04:00:29
9/28/2023,04:15:29 am,0,9.939000000000002,17.3,2023-09-28,04:15:29,2023-09-28 04:15:29
9/28/2023,04:30:29 am,0,9.939000000000002,17.3,2023-09-28,04:30:29,2023-09-28 04:30:29
9/28/2023,04:45:29 am,0,9.939000000000002,17.3,2023-09-28,04:45:29,2023-09-28 04:45:29
9/28/2023,05:00:29 am,0,9.939000000000002,17.2,2023-09-28,05:00:29,2023-09-28 05:00:29
9/28/2023,05:15:29 am,0,9.942,17.2,2023-09-28,05:15:29,2023-09-28 05:15:29
9/28/2023,05:30:29 am,0,9.942,17.2,2023-09-28,05:30:29,2023-09-28 05:30:29
9/28/2023,05:45:29 am,0,9.945,17.2,2023-09-28,05:45:29,2023-09-28 05:45:29
9/28/2023,06:00:29 am,0,9.945,17.2,2023-09-28,06:00:29,2023-09-28 06:00:29
9/28/2023,06:15:29 am,0,9.945,17.2,2023-09-28,06:15:29,2023-09-28 06:15:29
9/28/2023,06:30:29 am,0,9.945,17.2,2023-09-28,06:30:29,2023-09-28 06:30:29
9/28/2023,06:45:29 am,0,9.948,17.2,2023-09-28,06:45:29,2023-09-28 06:45:29
9/28/2023,07:00:29 am,0,9.948,17.2,2023-09-28,07:00:29,2023-09-28 07:00:29
9/28/2023,07:15:29 am,0,9.948,17.2,2023-09-28,07:15:29,2023-09-28 07:15:29
9/28/2023,07:30:29 am,0,9.948,17.2,2023-09-28,07:30:29,2023-09-28 07:30:29
9/28/2023,07:45:29 am,0,9.948,17.2,2023-09-28,07:45:29,2023-09-28 07:45:29
9/28/2023,08:00:29 am,0,9.951,17.2,2023-09-28,08:00:29,2023-09-28 08:00:29
9/28/2023,08:15:29 am,0,9.951,17.2,2023-09-28,08:15:29,2023-09-28 08:15:29
9/28/2023,08:30:29 am,0,9.951,17.2,2023-09-28,08:30:29,2023-09-28 08:30:29
9/28/2023,08:45:29 am,0,9.951,17.2,2023-09-28,08:45:29,2023-09-28 08:45:29
9/28/2023,09:00:29 am,0,9.951,17.2,2023-09-28,09:00:29,2023-09-28 09:00:29
9/28/2023,09:15:29 am,0,9.954,17.2,2023-09-28,09:15:29,2023-09-28 09:15:29
9/28/2023,09:30:29 am,0,9.954,17.2,2023-09-28,09:30:29,2023-09-28 09:30:29
9/28/2023,09:45:29 am,0,9.957,17.2,2023-09-28,09:45:29,2023-09-28 09:45:29
9/28/2023,10:00:29 am,0,9.954,17.2,2023-09-28,10:00:29,2023-09-28 10:00:29
9/28/2023,10:15:29 am,0,9.957,17.2,2023-09-28,10:15:29,2023-09-28 10:15:29
9/28/2023,10:30:29 am,0,9.957,17.2,2023-09-28,10:30:29,2023-09-28 10:30:29
9/28/2023,10:45:29 am,0,9.954,17.2,2023-09-28,10:45:29,2023-09-28 10:45:29
9/28/2023,11:00:29 am,0,9.954,17.2,2023-09-28,11:00:29,2023-09-28 11:00:29
9/28/2023,11:15:29 am,0,9.954,17.2,2023-09-28,11:15:29,2023-09-28 11:15:29
9/28/2023,11:30:29 am,0,9.954,17.2,2023-09-28,11:30:29,2023-09-28 11:30:29
9/28/2023,11:45:29 am,0,9.954,17.2,2023-09-28,11:45:29,2023-09-28 11:45:29
9/28/2023,12:00:29 pm,0,9.954,17.2,2023-09-28,12:00:29,2023-09-28 12:00:29
9/28/2023,12:15:29 pm,0,9.951,17.2,2023-09-28,12:15:29,2023-09-28 12:15:29
9/28/2023,12:30:29 pm,0,9.951,17.2,2023-09-28,12:30:29,2023-09-28 12:30:29
9/28/2023,12:45:29 pm,0,9.948,17.2,2023-09-28,12:45:29,2023-09-28 12:45:29
9/28/2023,01:00:29 pm,0,9.948,17.2,2023-09-28,13:00:29,2023-09-28 13:00:29
9/28/2023,01:15:29 pm,0,9.945,17.2,2023-09-28,13:15:29,2023-09-28 13:15:29
9/28/2023,01:30:29 pm,0,9.945,17.2,2023-09-28,13:30:29,2023-09-28 13:30:29
9/28/2023,01:45:29 pm,0,9.942,17.2,2023-09-28,13:45:29,2023-09-28 13:45:29
9/28/2023,02:00:29 pm,0,9.945,17.3,2023-09-28,14:00:29,2023-09-28 14:00:29
9/28/2023,02:15:29 pm,0,9.945,17.3,2023-09-28,14:15:29,2023-09-28 14:15:29
9/28/2023,02:30:29 pm,0,9.942,17.3,2023-09-28,14:30:29,2023-09-28 14:30:29
9/28/2023,02:45:29 pm,0,9.942,17.3,2023-09-28,14:45:29,2023-09-28 14:45:29
9/28/2023,03:00:29 pm,0,9.939000000000002,17.3,2023-09-28,15:00:29,2023-09-28 15:00:29
9/28/2023,03:15:29 pm,0,9.939000000000002,17.3,2023-09-28,15:15:29,2023-09-28 15:15:29
9/28/2023,03:30:29 pm,0,9.939000000000002,17.3,2023-09-28,15:30:29,2023-09-28 15:30:29
9/28/2023,03:45:29 pm,0,9.939000000000002,17.3,2023-09-28,15:45:29,2023-09-28 15:45:29
9/28/2023,04:00:29 pm,0,9.939000000000002,17.4,2023-09-28,16:00:29,2023-09-28 16:00:29
9/28/2023,04:15:29 pm,0,9.939000000000002,17.4,2023-09-28,16:15:29,2023-09-28 16:15:29
9/28/2023,04:30:29 pm,0,9.942,17.4,2023-09-28,16:30:29,2023-09-28 16:30:29
9/28/2023,04:45:29 pm,0,9.942,17.4,2023-09-28,16:45:29,2023-09-28 16:45:29
9/28/2023,05:00:29 pm,0,9.942,17.4,2023-09-28,17:00:29,2023-09-28 17:00:29
9/28/2023,05:15:29 pm,0,9.942,17.4,2023-09-28,17:15:29,2023-09-28 17:15:29
9/28/2023,05:30:29 pm,0,9.942,17.5,2023-09-28,17:30:29,2023-09-28 17:30:29
9/28/2023,05:45:29 pm,0,9.942,17.5,2023-09-28,17:45:29,2023-09-28 17:45:29
9/28/2023,06:00:29 pm,0,9.942,17.5,2023-09-28,18:00:29,2023-09-28 18:00:29
9/28/2023,06:15:29 pm,0,9.945,17.5,2023-09-28,18:15:29,2023-09-28 18:15:29
9/28/2023,06:30:29 pm,0,9.945,17.5,2023-09-28,18:30:29,2023-09-28 18:30:29
9/28/2023,06:45:29 pm,0,9.945,17.5,2023-09-28,18:45:29,2023-09-28 18:45:29
9/28/2023,07:00:29 pm,0,9.948,17.5,2023-09-28,19:00:29,2023-09-28 19:00:29
9/28/2023,07:15:29 pm,0,9.945,17.5,2023-09-28,19:15:29,2023-09-28 19:15:29
9/28/2023,07:30:29 pm,0,9.948,17.5,2023-09-28,19:30:29,2023-09-28 19:30:29
9/28/2023,07:45:29 pm,0,9.948,17.5,2023-09-28,19:45:29,2023-09-28 19:45:29
9/28/2023,08:00:29 pm,0,9.951,17.5,2023-09-28,20:00:29,2023-09-28 20:00:29
9/28/2023,08:15:29 pm,0,9.951,17.5,2023-09-28,20:15:29,2023-09-28 20:15:29
9/28/2023,08:30:29 pm,0,9.951,17.5,2023-09-28,20:30:29,2023-09-28 20:30:29
9/28/2023,08:45:29 pm,0,9.954,17.5,2023-09-28,20:45:29,2023-09-28 20:45:29
9/28/2023,09:00:29 pm,0,9.954,17.5,2023-09-28,21:00:29,2023-09-28 21:00:29
9/28/2023,09:15:29 pm,0,9.954,17.5,2023-09-28,21:15:29,2023-09-28 21:15:29
9/28/2023,09:30:29 pm,0,9.954,17.4,2023-09-28,21:30:29,2023-09-28 21:30:29
9/28/2023,09:45:29 pm,0,9.957,17.4,2023-09-28,21:45:29,2023-09-28 21:45:29
9/28/2023,10:00:29 pm,0,9.957,17.4,2023-09-28,22:00:29,2023-09-28 22:00:29
9/28/2023,10:15:29 pm,0,9.957,17.3,2023-09-28,22:15:29,2023-09-28 22:15:29
9/28/2023,10:30:29 pm,0,9.957,17.3,2023-09-28,22:30:29,2023-09-28 22:30:29
9/28/2023,10:45:29 pm,0,9.957,17.3,2023-09-28,22:45:29,2023-09-28 22:45:29
9/28/2023,11:00:29 pm,0,9.957,17.2,2023-09-28,23:00:29,2023-09-28 23:00:29
9/28/2023,11:15:29 pm,0,9.957,17.2,2023-09-28,23:15:29,2023-09-28 23:15:29
9/28/2023,11:30:29 pm,0,9.957,17.1,2023-09-28,23:30:29,2023-09-28 23:30:29
9/28/2023,11:45:29 pm,0,9.957,17.1,2023-09-28,23:45:29,2023-09-28 23:45:29
9/29/2023,12:00:29 am,0,9.957,17.0,2023-09-29,00:00:29,2023-09-29 00:00:29
9/29/2023,12:15:29 am,0,9.957,17.0,2023-09-29,00:15:29,2023-09-29 00:15:29
9/29/2023,12:30:29 am,0,9.957,17.0,2023-09-29,00:30:29,2023-09-29 00:30:29
9/29/2023,12:45:29 am,0,9.957,16.9,2023-09-29,00:45:29,2023-09-29 00:45:29
9/29/2023,01:00:29 am,0,9.957,16.9,2023-09-29,01:00:29,2023-09-29 01:00:29
9/29/2023,01:15:29 am,0,9.957,16.9,2023-09-29,01:15:29,2023-09-29 01:15:29
9/29/2023,01:30:29 am,0,9.957,16.8,2023-09-29,01:30:29,2023-09-29 01:30:29
9/29/2023,01:45:29 am,0,9.96,16.8,2023-09-29,01:45:29,2023-09-29 01:45:29
9/29/2023,02:00:29 am,0,9.96,16.8,2023-09-29,02:00:29,2023-09-29 02:00:29
9/29/2023,02:15:29 am,0,9.957,16.7,2023-09-29,02:15:29,2023-09-29 02:15:29
9/29/2023,02:30:29 am,0,9.957,16.7,2023-09-29,02:30:29,2023-09-29 02:30:29
9/29/2023,02:45:29 am,0,9.957,16.6,2023-09-29,02:45:29,2023-09-29 02:45:29
9/29/2023,03:00:29 am,0,9.957,16.6,2023-09-29,03:00:29,2023-09-29 03:00:29
9/29/2023,03:15:29 am,0,9.957,16.6,2023-09-29,03:15:29,2023-09-29 03:15:29
9/29/2023,03:30:29 am,0,9.957,16.6,2023-09-29,03:30:29,2023-09-29 03:30:29
9/29/2023,03:45:29 am,0,9.957,16.6,2023-09-29,03:45:29,2023-09-29 03:45:29
9/29/2023,04:00:29 am,0,9.96,16.7,2023-09-29,04:00:29,2023-09-29 04:00:29
9/29/2023,04:15:29 am,0,9.96,16.7,2023-09-29,04:15:29,2023-09-29 04:15:29
9/29/2023,04:30:29 am,0,9.96,16.7,2023-09-29,04:30:29,2023-09-29 04:30:29
9/29/2023,04:45:29 am,0,9.96,16.7,2023-09-29,04:45:29,2023-09-29 04:45:29
9/29/2023,05:00:29 am,0,9.963000000000001,16.7,2023-09-29,05:00:29,2023-09-29 05:00:29
9/29/2023,05:15:29 am,0,9.963000000000001,16.7,2023-09-29,05:15:29,2023-09-29 05:15:29
9/29/2023,05:30:29 am,0,9.966000000000001,16.7,2023-09-29,05:30:29,2023-09-29 05:30:29
9/29/2023,05:45:29 am,0,9.969000000000001,16.7,2023-09-29,05:45:29,2023-09-29 05:45:29
9/29/2023,06:00:29 am,0,9.969000000000001,16.7,2023-09-29,06:00:29,2023-09-29 06:00:29
9/29/2023,06:15:29 am,0,9.972000000000001,16.7,2023-09-29,06:15:29,2023-09-29 06:15:29
9/29/2023,06:30:29 am,0,9.975,16.7,2023-09-29,06:30:29,2023-09-29 06:30:29
9/29/2023,06:45:29 am,0,9.975,16.7,2023-09-29,06:45:29,2023-09-29 06:45:29
9/29/2023,07:00:29 am,0,9.975,16.7,2023-09-29,07:00:29,2023-09-29 07:00:29
9/29/2023,07:15:29 am,0,9.975,16.7,2023-09-29,07:15:29,2023-09-29 07:15:29
9/29/2023,07:30:29 am,0,9.975,16.7,2023-09-29,07:30:29,2023-09-29 07:30:29
9/29/2023,07:45:29 am,0,9.975,16.7,2023-09-29,07:45:29,2023-09-29 07:45:29
9/29/2023,08:00:29 am,0,9.978000000000002,16.7,2023-09-29,08:00:29,2023-09-29 08:00:29
9/29/2023,08:15:29 am,0,9.978000000000002,16.7,2023-09-29,08:15:29,2023-09-29 08:15:29
9/29/2023,08:30:29 am,0,9.978000000000002,16.7,2023-09-29,08:30:29,2023-09-29 08:30:29
9/29/2023,08:45:29 am,0,9.981,16.7,2023-09-29,08:45:29,2023-09-29 08:45:29
9/29/2023,09:00:29 am,0,9.981,16.7,2023-09-29,09:00:29,2023-09-29 09:00:29
9/29/2023,09:15:29 am,0,9.981,16.7,2023-09-29,09:15:29,2023-09-29 09:15:29
9/29/2023,09:30:29 am,0,9.981,16.7,2023-09-29,09:30:29,2023-09-29 09:30:29
9/29/2023,09:45:29 am,0,9.984000000000002,16.8,2023-09-29,09:45:29,2023-09-29 09:45:29
9/29/2023,10:00:29 am,0,9.984000000000002,16.8,2023-09-29,10:00:29,2023-09-29 10:00:29
9/29/2023,10:15:29 am,0,9.984000000000002,16.8,2023-09-29,10:15:29,2023-09-29 10:15:29
9/29/2023,10:30:29 am,0,9.984000000000002,16.8,2023-09-29,10:30:29,2023-09-29 10:30:29
9/29/2023,10:45:29 am,0,9.984000000000002,16.8,2023-09-29,10:45:29,2023-09-29 10:45:29
9/29/2023,11:00:29 am,0,9.981,16.8,2023-09-29,11:00:29,2023-09-29 11:00:29
9/29/2023,11:15:29 am,0,9.981,16.8,2023-09-29,11:15:29,2023-09-29 11:15:29
9/29/2023,11:30:29 am,0,9.978000000000002,16.8,2023-09-29,11:30:29,2023-09-29 11:30:29
9/29/2023,11:45:29 am,0,9.978000000000002,16.9,2023-09-29,11:45:29,2023-09-29 11:45:29
9/29/2023,12:00:29 pm,0,9.978000000000002,16.9,2023-09-29,12:00:29,2023-09-29 12:00:29
9/29/2023,12:15:29 pm,0,9.978000000000002,16.9,2023-09-29,12:15:29,2023-09-29 12:15:29
9/29/2023,12:30:29 pm,0,9.975,16.9,2023-09-29,12:30:29,2023-09-29 12:30:29
9/29/2023,12:45:29 pm,0,9.972000000000001,16.9,2023-09-29,12:45:29,2023-09-29 12:45:29
9/29/2023,01:00:29 pm,0,9.972000000000001,16.9,2023-09-29,13:00:29,2023-09-29 13:00:29
9/29/2023,01:15:29 pm,0,9.972000000000001,17.0,2023-09-29,13:15:29,2023-09-29 13:15:29
9/29/2023,01:30:29 pm,0,9.969000000000001,17.0,2023-09-29,13:30:29,2023-09-29 13:30:29
9/29/2023,01:45:29 pm,0,9.969000000000001,17.0,2023-09-29,13:45:29,2023-09-29 13:45:29
9/29/2023,02:00:29 pm,0,9.966000000000001,17.0,2023-09-29,14:00:29,2023-09-29 14:00:29
9/29/2023,02:15:29 pm,0,9.966000000000001,17.1,2023-09-29,14:15:29,2023-09-29 14:15:29
9/29/2023,02:30:29 pm,0,9.966000000000001,17.1,2023-09-29,14:30:29,2023-09-29 14:30:29
9/29/2023,02:45:29 pm,0,9.963000000000001,17.1,2023-09-29,14:45:29,2023-09-29 14:45:29
9/29/2023,03:00:29 pm,0,9.963000000000001,17.1,2023-09-29,15:00:29,2023-09-29 15:00:29
9/29/2023,03:15:29 pm,0,9.963000000000001,17.2,2023-09-29,15:15:29,2023-09-29 15:15:29
9/29/2023,03:30:29 pm,0,9.963000000000001,17.2,2023-09-29,15:30:29,2023-09-29 15:30:29
9/29/2023,03:45:29 pm,0,9.963000000000001,17.2,2023-09-29,15:45:29,2023-09-29 15:45:29
9/29/2023,04:00:29 pm,0,9.963000000000001,17.2,2023-09-29,16:00:29,2023-09-29 16:00:29
9/29/2023,04:15:29 pm,0,9.963000000000001,17.2,2023-09-29,16:15:29,2023-09-29 16:15:29
9/29/2023,04:30:29 pm,0,9.966000000000001,17.3,2023-09-29,16:30:29,2023-09-29 16:30:29
9/29/2023,04:45:29 pm,0,9.966000000000001,17.3,2023-09-29,16:45:29,2023-09-29 16:45:29
9/29/2023,05:00:29 pm,0,9.969000000000001,17.3,2023-09-29,17:00:29,2023-09-29 17:00:29
9/29/2023,05:15:29 pm,0,9.969000000000001,17.3,2023-09-29,17:15:29,2023-09-29 17:15:29
9/29/2023,05:30:29 pm,0,9.969000000000001,17.3,2023-09-29,17:30:29,2023-09-29 17:30:29
9/29/2023,05:45:29 pm,0,9.969000000000001,17.4,2023-09-29,17:45:29,2023-09-29 17:45:29
9/29/2023,06:00:29 pm,0,9.972000000000001,17.4,2023-09-29,18:00:29,2023-09-29 18:00:29
9/29/2023,06:15:29 pm,0,9.972000000000001,17.4,2023-09-29,18:15:29,2023-09-29 18:15:29
9/29/2023,06:30:29 pm,0,9.972000000000001,17.4,2023-09-29,18:30:29,2023-09-29 18:30:29
9/29/2023,06:45:29 pm,0,9.972000000000001,17.4,2023-09-29,18:45:29,2023-09-29 18:45:29
9/29/2023,07:00:29 pm,0,9.975,17.4,2023-09-29,19:00:29,2023-09-29 19:00:29
9/29/2023,07:15:29 pm,0,9.978000000000002,17.5,2023-09-29,19:15:29,2023-09-29 19:15:29
9/29/2023,07:30:29 pm,0,9.978000000000002,17.5,2023-09-29,19:30:29,2023-09-29 19:30:29
9/29/2023,07:45:29 pm,0,9.981,17.5,2023-09-29,19:45:29,2023-09-29 19:45:29
9/29/2023,08:00:29 pm,0,9.981,17.5,2023-09-29,20:00:29,2023-09-29 20:00:29
9/29/2023,08:15:29 pm,0,9.981,17.5,2023-09-29,20:15:29,2023-09-29 20:15:29
9/29/2023,08:30:29 pm,0,9.984000000000002,17.5,2023-09-29,20:30:29,2023-09-29 20:30:29
9/29/2023,08:45:29 pm,0,9.984000000000002,17.5,2023-09-29,20:45:29,2023-09-29 20:45:29
9/29/2023,09:00:29 pm,0,9.984000000000002,17.5,2023-09-29,21:00:29,2023-09-29 21:00:29
